시군구명,법정동코드,동리명,시간대구분,기준일ID,행정동코드,총생활인구수,10대 미만,10대,20대,30대,40대,50대,60대,70대 이상
중구,11140103,태평로1가,0,20220615.5,11140550.0,508.6993852173913,22.09956550724638,25.700465652173914,25.700465652173914,25.700465652173914,25.700465652173914,25.700465652173914,25.700465652173914,25.700465652173914
중구,11140103,태평로1가,1,20220615.5,11140550.0,488.9589504347826,22.19487333333333,25.426577536231886,25.426577536231886,25.426577536231886,25.426577536231886,25.426577536231886,25.426577536231886,25.426577536231886
중구,11140103,태평로1가,2,20220615.5,11140550.0,478.0023607246377,22.2215668115942,25.378828260869565,25.378828260869565,25.378828260869565,25.378828260869565,25.378828260869565,25.378828260869565,25.378828260869565
중구,11140103,태평로1가,3,20220615.5,11140550.0,473.8674176811594,22.63361043478261,25.491935072463768,25.491935072463768,25.491935072463768,25.491935072463768,25.491935072463768,25.491935072463768,25.491935072463768
중구,11140103,태평로1가,4,20220615.5,11140550.0,491.0914246376812,22.82491652173913,25.501843043478264,25.501843043478264,25.501843043478264,25.501843043478264,25.501843043478264,25.501843043478264,25.501843043478264
중구,11140103,태평로1가,5,20220615.5,11140550.0,530.4982072463768,22.817323188405798,25.958728840579713,25.958728840579713,25.958728840579713,25.958728840579713,25.958728840579713,25.958728840579713,25.958728840579713
중구,11140103,태평로1가,6,20220615.5,11140550.0,686.3366968115942,23.11842188405797,28.243195652173913,28.243195652173913,28.243195652173913,28.243195652173913,28.243195652173913,28.243195652173913,28.243195652173913
중구,11140103,태평로1가,7,20220615.5,11140550.0,1141.3511079710145,30.005026666666666,41.71596130434783,41.71596130434783,41.71596130434783,41.71596130434783,41.71596130434783,41.71596130434783,41.71596130434783
중구,11140103,태평로1가,8,20220615.5,11140550.0,1974.5875895652173,35.128553188405796,48.626450724637685,48.626450724637685,48.626450724637685,48.626450724637685,48.626450724637685,48.626450724637685,48.626450724637685
중구,11140103,태평로1가,9,20220615.5,11140550.0,2424.995563188406,36.646194637681155,56.827359710144925,56.827359710144925,56.827359710144925,56.827359710144925,56.827359710144925,56.827359710144925,56.827359710144925
중구,11140103,태평로1가,10,20220615.5,11140550.0,2661.492267536232,40.075062028985506,62.422410434782606,62.422410434782606,62.422410434782606,62.422410434782606,62.422410434782606,62.422410434782606,62.422410434782606
중구,11140103,태평로1가,11,20220615.5,11140550.0,2842.244893188406,44.44751,68.21017536231884,68.21017536231884,68.21017536231884,68.21017536231884,68.21017536231884,68.21017536231884,68.21017536231884
중구,11140103,태평로1가,12,20220615.5,11140550.0,3001.376725217391,45.61715260869565,73.67389608695653,73.67389608695653,73.67389608695653,73.67389608695653,73.67389608695653,73.67389608695653,73.67389608695653
중구,11140103,태평로1가,13,20220615.5,11140550.0,3042.0793018840577,45.413038550724636,76.60730536231884,76.60730536231884,76.60730536231884,76.60730536231884,76.60730536231884,76.60730536231884,76.60730536231884
중구,11140103,태평로1가,14,20220615.5,11140550.0,3009.6073697101447,45.93078507246377,78.6613584057971,78.6613584057971,78.6613584057971,78.6613584057971,78.6613584057971,78.6613584057971,78.6613584057971
중구,11140103,태평로1가,15,20220615.5,11140550.0,2913.9751426086955,39.469500869565216,76.30992724637682,76.30992724637682,76.30992724637682,76.30992724637682,76.30992724637682,76.30992724637682,76.30992724637682
중구,11140103,태평로1가,16,20220615.5,11140550.0,2794.2996920289856,37.45879405797101,72.74035637681159,72.74035637681159,72.74035637681159,72.74035637681159,72.74035637681159,72.74035637681159,72.74035637681159
중구,11140103,태평로1가,17,20220615.5,11140550.0,2548.2122027536234,35.20479,67.3445763768116,67.3445763768116,67.3445763768116,67.3445763768116,67.3445763768116,67.3445763768116,67.3445763768116
중구,11140103,태평로1가,18,20220615.5,11140550.0,1985.3411314492755,35.83908695652174,64.0954147826087,64.0954147826087,64.0954147826087,64.0954147826087,64.0954147826087,64.0954147826087,64.0954147826087
중구,11140103,태평로1가,19,20220615.5,11140550.0,1598.2249004347827,31.597869710144927,55.69710956521739,55.69710956521739,55.69710956521739,55.69710956521739,55.69710956521739,55.69710956521739,55.69710956521739
중구,11140103,태평로1가,20,20220615.5,11140550.0,1310.1019152173913,27.836245217391305,48.69327884057971,48.69327884057971,48.69327884057971,48.69327884057971,48.69327884057971,48.69327884057971,48.69327884057971
중구,11140103,태평로1가,21,20220615.5,11140550.0,1024.2322285507246,24.689342898550724,41.559809855072466,41.559809855072466,41.559809855072466,41.559809855072466,41.559809855072466,41.559809855072466,41.559809855072466
중구,11140103,태평로1가,22,20220615.5,11140550.0,782.3378669565217,24.819493623188407,34.93374826086957,34.93374826086957,34.93374826086957,34.93374826086957,34.93374826086957,34.93374826086957,34.93374826086957
중구,11140103,태평로1가,23,20220615.5,11140550.0,550.8911866666666,21.5948531884058,26.802119855072462,26.802119855072462,26.802119855072462,26.802119855072462,26.802119855072462,26.802119855072462,26.802119855072462
중구,11140104,을지로1가,0,20220615.5,11140550.0,508.6993852173913,22.09956550724638,25.700465652173914,25.700465652173914,25.700465652173914,25.700465652173914,25.700465652173914,25.700465652173914,25.700465652173914
중구,11140104,을지로1가,1,20220615.5,11140550.0,488.9589504347826,22.19487333333333,25.426577536231886,25.426577536231886,25.426577536231886,25.426577536231886,25.426577536231886,25.426577536231886,25.426577536231886
중구,11140104,을지로1가,2,20220615.5,11140550.0,478.0023607246377,22.2215668115942,25.378828260869565,25.378828260869565,25.378828260869565,25.378828260869565,25.378828260869565,25.378828260869565,25.378828260869565
중구,11140104,을지로1가,3,20220615.5,11140550.0,473.8674176811594,22.63361043478261,25.491935072463768,25.491935072463768,25.491935072463768,25.491935072463768,25.491935072463768,25.491935072463768,25.491935072463768
중구,11140104,을지로1가,4,20220615.5,11140550.0,491.0914246376812,22.82491652173913,25.501843043478264,25.501843043478264,25.501843043478264,25.501843043478264,25.501843043478264,25.501843043478264,25.501843043478264
중구,11140104,을지로1가,5,20220615.5,11140550.0,530.4982072463768,22.817323188405798,25.958728840579713,25.958728840579713,25.958728840579713,25.958728840579713,25.958728840579713,25.958728840579713,25.958728840579713
중구,11140104,을지로1가,6,20220615.5,11140550.0,686.3366968115942,23.11842188405797,28.243195652173913,28.243195652173913,28.243195652173913,28.243195652173913,28.243195652173913,28.243195652173913,28.243195652173913
중구,11140104,을지로1가,7,20220615.5,11140550.0,1141.3511079710145,30.005026666666666,41.71596130434783,41.71596130434783,41.71596130434783,41.71596130434783,41.71596130434783,41.71596130434783,41.71596130434783
중구,11140104,을지로1가,8,20220615.5,11140550.0,1974.5875895652173,35.128553188405796,48.626450724637685,48.626450724637685,48.626450724637685,48.626450724637685,48.626450724637685,48.626450724637685,48.626450724637685
중구,11140104,을지로1가,9,20220615.5,11140550.0,2424.995563188406,36.646194637681155,56.827359710144925,56.827359710144925,56.827359710144925,56.827359710144925,56.827359710144925,56.827359710144925,56.827359710144925
중구,11140104,을지로1가,10,20220615.5,11140550.0,2661.492267536232,40.075062028985506,62.422410434782606,62.422410434782606,62.422410434782606,62.422410434782606,62.422410434782606,62.422410434782606,62.422410434782606
중구,11140104,을지로1가,11,20220615.5,11140550.0,2842.244893188406,44.44751,68.21017536231884,68.21017536231884,68.21017536231884,68.21017536231884,68.21017536231884,68.21017536231884,68.21017536231884
중구,11140104,을지로1가,12,20220615.5,11140550.0,3001.376725217391,45.61715260869565,73.67389608695653,73.67389608695653,73.67389608695653,73.67389608695653,73.67389608695653,73.67389608695653,73.67389608695653
중구,11140104,을지로1가,13,20220615.5,11140550.0,3042.0793018840577,45.413038550724636,76.60730536231884,76.60730536231884,76.60730536231884,76.60730536231884,76.60730536231884,76.60730536231884,76.60730536231884
중구,11140104,을지로1가,14,20220615.5,11140550.0,3009.6073697101447,45.93078507246377,78.6613584057971,78.6613584057971,78.6613584057971,78.6613584057971,78.6613584057971,78.6613584057971,78.6613584057971
중구,11140104,을지로1가,15,20220615.5,11140550.0,2913.9751426086955,39.469500869565216,76.30992724637682,76.30992724637682,76.30992724637682,76.30992724637682,76.30992724637682,76.30992724637682,76.30992724637682
중구,11140104,을지로1가,16,20220615.5,11140550.0,2794.2996920289856,37.45879405797101,72.74035637681159,72.74035637681159,72.74035637681159,72.74035637681159,72.74035637681159,72.74035637681159,72.74035637681159
중구,11140104,을지로1가,17,20220615.5,11140550.0,2548.2122027536234,35.20479,67.3445763768116,67.3445763768116,67.3445763768116,67.3445763768116,67.3445763768116,67.3445763768116,67.3445763768116
중구,11140104,을지로1가,18,20220615.5,11140550.0,1985.3411314492755,35.83908695652174,64.0954147826087,64.0954147826087,64.0954147826087,64.0954147826087,64.0954147826087,64.0954147826087,64.0954147826087
중구,11140104,을지로1가,19,20220615.5,11140550.0,1598.2249004347827,31.597869710144927,55.69710956521739,55.69710956521739,55.69710956521739,55.69710956521739,55.69710956521739,55.69710956521739,55.69710956521739
중구,11140104,을지로1가,20,20220615.5,11140550.0,1310.1019152173913,27.836245217391305,48.69327884057971,48.69327884057971,48.69327884057971,48.69327884057971,48.69327884057971,48.69327884057971,48.69327884057971
중구,11140104,을지로1가,21,20220615.5,11140550.0,1024.2322285507246,24.689342898550724,41.559809855072466,41.559809855072466,41.559809855072466,41.559809855072466,41.559809855072466,41.559809855072466,41.559809855072466
중구,11140104,을지로1가,22,20220615.5,11140550.0,782.3378669565217,24.819493623188407,34.93374826086957,34.93374826086957,34.93374826086957,34.93374826086957,34.93374826086957,34.93374826086957,34.93374826086957
중구,11140104,을지로1가,23,20220615.5,11140550.0,550.8911866666666,21.5948531884058,26.802119855072462,26.802119855072462,26.802119855072462,26.802119855072462,26.802119855072462,26.802119855072462,26.802119855072462
중구,11140105,을지로2가,0,20220615.5,11140550.0,508.6993852173913,22.09956550724638,25.700465652173914,25.700465652173914,25.700465652173914,25.700465652173914,25.700465652173914,25.700465652173914,25.700465652173914
중구,11140105,을지로2가,1,20220615.5,11140550.0,488.9589504347826,22.19487333333333,25.426577536231886,25.426577536231886,25.426577536231886,25.426577536231886,25.426577536231886,25.426577536231886,25.426577536231886
중구,11140105,을지로2가,2,20220615.5,11140550.0,478.0023607246377,22.2215668115942,25.378828260869565,25.378828260869565,25.378828260869565,25.378828260869565,25.378828260869565,25.378828260869565,25.378828260869565
중구,11140105,을지로2가,3,20220615.5,11140550.0,473.8674176811594,22.63361043478261,25.491935072463768,25.491935072463768,25.491935072463768,25.491935072463768,25.491935072463768,25.491935072463768,25.491935072463768
중구,11140105,을지로2가,4,20220615.5,11140550.0,491.0914246376812,22.82491652173913,25.501843043478264,25.501843043478264,25.501843043478264,25.501843043478264,25.501843043478264,25.501843043478264,25.501843043478264
중구,11140105,을지로2가,5,20220615.5,11140550.0,530.4982072463768,22.817323188405798,25.958728840579713,25.958728840579713,25.958728840579713,25.958728840579713,25.958728840579713,25.958728840579713,25.958728840579713
중구,11140105,을지로2가,6,20220615.5,11140550.0,686.3366968115942,23.11842188405797,28.243195652173913,28.243195652173913,28.243195652173913,28.243195652173913,28.243195652173913,28.243195652173913,28.243195652173913
중구,11140105,을지로2가,7,20220615.5,11140550.0,1141.3511079710145,30.005026666666666,41.71596130434783,41.71596130434783,41.71596130434783,41.71596130434783,41.71596130434783,41.71596130434783,41.71596130434783
중구,11140105,을지로2가,8,20220615.5,11140550.0,1974.5875895652173,35.128553188405796,48.626450724637685,48.626450724637685,48.626450724637685,48.626450724637685,48.626450724637685,48.626450724637685,48.626450724637685
중구,11140105,을지로2가,9,20220615.5,11140550.0,2424.995563188406,36.646194637681155,56.827359710144925,56.827359710144925,56.827359710144925,56.827359710144925,56.827359710144925,56.827359710144925,56.827359710144925
중구,11140105,을지로2가,10,20220615.5,11140550.0,2661.492267536232,40.075062028985506,62.422410434782606,62.422410434782606,62.422410434782606,62.422410434782606,62.422410434782606,62.422410434782606,62.422410434782606
중구,11140105,을지로2가,11,20220615.5,11140550.0,2842.244893188406,44.44751,68.21017536231884,68.21017536231884,68.21017536231884,68.21017536231884,68.21017536231884,68.21017536231884,68.21017536231884
중구,11140105,을지로2가,12,20220615.5,11140550.0,3001.376725217391,45.61715260869565,73.67389608695653,73.67389608695653,73.67389608695653,73.67389608695653,73.67389608695653,73.67389608695653,73.67389608695653
중구,11140105,을지로2가,13,20220615.5,11140550.0,3042.0793018840577,45.413038550724636,76.60730536231884,76.60730536231884,76.60730536231884,76.60730536231884,76.60730536231884,76.60730536231884,76.60730536231884
중구,11140105,을지로2가,14,20220615.5,11140550.0,3009.6073697101447,45.93078507246377,78.6613584057971,78.6613584057971,78.6613584057971,78.6613584057971,78.6613584057971,78.6613584057971,78.6613584057971
중구,11140105,을지로2가,15,20220615.5,11140550.0,2913.9751426086955,39.469500869565216,76.30992724637682,76.30992724637682,76.30992724637682,76.30992724637682,76.30992724637682,76.30992724637682,76.30992724637682
중구,11140105,을지로2가,16,20220615.5,11140550.0,2794.2996920289856,37.45879405797101,72.74035637681159,72.74035637681159,72.74035637681159,72.74035637681159,72.74035637681159,72.74035637681159,72.74035637681159
중구,11140105,을지로2가,17,20220615.5,11140550.0,2548.2122027536234,35.20479,67.3445763768116,67.3445763768116,67.3445763768116,67.3445763768116,67.3445763768116,67.3445763768116,67.3445763768116
중구,11140105,을지로2가,18,20220615.5,11140550.0,1985.3411314492755,35.83908695652174,64.0954147826087,64.0954147826087,64.0954147826087,64.0954147826087,64.0954147826087,64.0954147826087,64.0954147826087
