,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
1978,서대문구,1141010800,영천동,여성,20대 ,225.70054827777778
1979,서대문구,1141010800,영천동,여성,30대 ,250.59927597222222
1980,서대문구,1141010800,영천동,여성,40대 ,305.182305
1981,서대문구,1141010800,영천동,여성,50대 ,291.255896
1982,서대문구,1141010800,영천동,여성,60대 ,220.51068874999999
1983,서대문구,1141010800,영천동,여성,70대 이상,311.8292947222222
1984,서대문구,1141010900,현저동,남성,10대 ,194.8525855833333
1985,서대문구,1141010900,현저동,남성,10대 미만,150.0459292222222
1986,서대문구,1141010900,현저동,남성,20대 ,224.0795916111111
1987,서대문구,1141010900,현저동,남성,30대 ,213.9915379722222
1988,서대문구,1141010900,현저동,남성,40대 ,271.7772860833333
1989,서대문구,1141010900,현저동,남성,50대 ,246.57809747222223
1990,서대문구,1141010900,현저동,남성,60대 ,173.53353672222224
1991,서대문구,1141010900,현저동,남성,70대 이상,189.81229994444445
1992,서대문구,1141010900,현저동,여성,10대 ,160.5583235
1993,서대문구,1141010900,현저동,여성,10대 미만,123.69906544444444
1994,서대문구,1141010900,현저동,여성,20대 ,225.70054827777778
1995,서대문구,1141010900,현저동,여성,30대 ,250.59927597222222
1996,서대문구,1141010900,현저동,여성,40대 ,305.182305
1997,서대문구,1141010900,현저동,여성,50대 ,291.255896
1998,서대문구,1141010900,현저동,여성,60대 ,220.51068874999999
1999,서대문구,1141010900,현저동,여성,70대 이상,311.8292947222222
2000,서대문구,1141011000,북아현동,남성,10대 ,372.90893877083334
2001,서대문구,1141011000,북아현동,남성,10대 미만,383.0720503333334
2002,서대문구,1141011000,북아현동,남성,20대 ,828.0209697569444
2003,서대문구,1141011000,북아현동,남성,30대 ,1328.7821956597222
2004,서대문구,1141011000,북아현동,남성,40대 ,1374.2612557083332
2005,서대문구,1141011000,북아현동,남성,50대 ,953.4411604027778
2006,서대문구,1141011000,북아현동,남성,60대 ,530.3278247222222
2007,서대문구,1141011000,북아현동,남성,70대 이상,454.9923706458333
2008,서대문구,1141011000,북아현동,여성,10대 ,466.19394305555556
2009,서대문구,1141011000,북아현동,여성,10대 미만,347.89773565972223
2010,서대문구,1141011000,북아현동,여성,20대 ,1333.1911249236111
2011,서대문구,1141011000,북아현동,여성,30대 ,1339.0554241388888
2012,서대문구,1141011000,북아현동,여성,40대 ,1070.1065443472223
2013,서대문구,1141011000,북아현동,여성,50대 ,919.3115318194444
2014,서대문구,1141011000,북아현동,여성,60대 ,672.1974381458333
2015,서대문구,1141011000,북아현동,여성,70대 이상,725.9279599027777
2016,서대문구,1141011100,홍제동,남성,10대 ,2238.9248329166667
2017,서대문구,1141011100,홍제동,남성,10대 미만,1908.4707443055556
2018,서대문구,1141011100,홍제동,남성,20대 ,2875.267047916667
2019,서대문구,1141011100,홍제동,남성,30대 ,3171.552730138889
2020,서대문구,1141011100,홍제동,남성,40대 ,3836.302891527778
2021,서대문구,1141011100,홍제동,남성,50대 ,3619.3503794444446
2022,서대문구,1141011100,홍제동,남성,60대 ,2795.8452538888887
2023,서대문구,1141011100,홍제동,남성,70대 이상,2791.7265177777776
2024,서대문구,1141011100,홍제동,여성,10대 ,2413.7763819444444
2025,서대문구,1141011100,홍제동,여성,10대 미만,1853.637575138889
2026,서대문구,1141011100,홍제동,여성,20대 ,3468.7407790277775
2027,서대문구,1141011100,홍제동,여성,30대 ,3444.1792225000004
2028,서대문구,1141011100,홍제동,여성,40대 ,4089.316689861111
2029,서대문구,1141011100,홍제동,여성,50대 ,4418.2415784722225
2030,서대문구,1141011100,홍제동,여성,60대 ,3914.453509027778
2031,서대문구,1141011100,홍제동,여성,70대 이상,5216.790552638889
2032,서대문구,1141011200,대현동,남성,10대 ,416.3462164236111
2033,서대문구,1141011200,대현동,남성,10대 미만,411.71436558333335
2034,서대문구,1141011200,대현동,남성,20대 ,1566.4589055347224
2035,서대문구,1141011200,대현동,남성,30대 ,1411.4340754652778
2036,서대문구,1141011200,대현동,남성,40대 ,1301.266155763889
2037,서대문구,1141011200,대현동,남성,50대 ,949.4728527083333
2038,서대문구,1141011200,대현동,남성,60대 ,552.2035647777778
2039,서대문구,1141011200,대현동,남성,70대 이상,473.1534816041667
2040,서대문구,1141011200,대현동,여성,10대 ,606.4757727083334
2041,서대문구,1141011200,대현동,여성,10대 미만,345.5530085486111
2042,서대문구,1141011200,대현동,여성,20대 ,2805.4395993680555
2043,서대문구,1141011200,대현동,여성,30대 ,1491.4296807916664
2044,서대문구,1141011200,대현동,여성,40대 ,1102.4770835
2045,서대문구,1141011200,대현동,여성,50대 ,960.5579352916667
2046,서대문구,1141011200,대현동,여성,60대 ,700.2717211180556
2047,서대문구,1141011200,대현동,여성,70대 이상,757.4009012222223
2048,서대문구,1141011300,대신동,남성,10대 ,317.4385672222222
2049,서대문구,1141011300,대신동,남성,10대 미만,179.52165894444443
2050,서대문구,1141011300,대신동,남성,20대 ,2045.2047889166668
2051,서대문구,1141011300,대신동,남성,30대 ,951.8027551666668
2052,서대문구,1141011300,대신동,남성,40대 ,690.729069861111
2053,서대문구,1141011300,대신동,남성,50대 ,591.8512629166667
2054,서대문구,1141011300,대신동,남성,60대 ,379.78686302777777
2055,서대문구,1141011300,대신동,남성,70대 이상,326.25598480555556
2056,서대문구,1141011300,대신동,여성,10대 ,674.2088369444444
2057,서대문구,1141011300,대신동,여성,10대 미만,133.57303758333333
2058,서대문구,1141011300,대신동,여성,20대 ,3856.6488347777777
2059,서대문구,1141011300,대신동,여성,30대 ,1086.7337767222223
2060,서대문구,1141011300,대신동,여성,40대 ,729.2602368611111
2061,서대문구,1141011300,대신동,여성,50대 ,654.8710616944444
2062,서대문구,1141011300,대신동,여성,60대 ,442.86448911111114
2063,서대문구,1141011300,대신동,여성,70대 이상,499.5011259166667
2064,서대문구,1141011400,신촌동,남성,10대 ,317.4385672222222
2065,서대문구,1141011400,신촌동,남성,10대 미만,179.52165894444443
2066,서대문구,1141011400,신촌동,남성,20대 ,2045.2047889166668
2067,서대문구,1141011400,신촌동,남성,30대 ,951.8027551666668
2068,서대문구,1141011400,신촌동,남성,40대 ,690.729069861111
2069,서대문구,1141011400,신촌동,남성,50대 ,591.8512629166667
2070,서대문구,1141011400,신촌동,남성,60대 ,379.78686302777777
2071,서대문구,1141011400,신촌동,남성,70대 이상,326.25598480555556
2072,서대문구,1141011400,신촌동,여성,10대 ,674.2088369444444
2073,서대문구,1141011400,신촌동,여성,10대 미만,133.57303758333333
2074,서대문구,1141011400,신촌동,여성,20대 ,3856.6488347777777
2075,서대문구,1141011400,신촌동,여성,30대 ,1086.7337767222223
2076,서대문구,1141011400,신촌동,여성,40대 ,729.2602368611111
2077,서대문구,1141011400,신촌동,여성,50대 ,654.8710616944444
2078,서대문구,1141011400,신촌동,여성,60대 ,442.86448911111114
2079,서대문구,1141011400,신촌동,여성,70대 이상,499.5011259166667
2080,서대문구,1141011500,봉원동,남성,10대 ,317.4385672222222
2081,서대문구,1141011500,봉원동,남성,10대 미만,179.52165894444443
2082,서대문구,1141011500,봉원동,남성,20대 ,2045.2047889166668
2083,서대문구,1141011500,봉원동,남성,30대 ,951.8027551666668
2084,서대문구,1141011500,봉원동,남성,40대 ,690.729069861111
2085,서대문구,1141011500,봉원동,남성,50대 ,591.8512629166667
2086,서대문구,1141011500,봉원동,남성,60대 ,379.78686302777777
2087,서대문구,1141011500,봉원동,남성,70대 이상,326.25598480555556
2088,서대문구,1141011500,봉원동,여성,10대 ,674.2088369444444
2089,서대문구,1141011500,봉원동,여성,10대 미만,133.57303758333333
2090,서대문구,1141011500,봉원동,여성,20대 ,3856.6488347777777
2091,서대문구,1141011500,봉원동,여성,30대 ,1086.7337767222223
2092,서대문구,1141011500,봉원동,여성,40대 ,729.2602368611111
2093,서대문구,1141011500,봉원동,여성,50대 ,654.8710616944444
2094,서대문구,1141011500,봉원동,여성,60대 ,442.86448911111114
2095,서대문구,1141011500,봉원동,여성,70대 이상,499.5011259166667
2096,서대문구,1141011600,창천동,남성,10대 ,317.4385672222222
2097,서대문구,1141011600,창천동,남성,10대 미만,179.52165894444443
2098,서대문구,1141011600,창천동,남성,20대 ,2045.2047889166668
2099,서대문구,1141011600,창천동,남성,30대 ,951.8027551666668
2100,서대문구,1141011600,창천동,남성,40대 ,690.729069861111
2101,서대문구,1141011600,창천동,남성,50대 ,591.8512629166667
2102,서대문구,1141011600,창천동,남성,60대 ,379.78686302777777
2103,서대문구,1141011600,창천동,남성,70대 이상,326.25598480555556
2104,서대문구,1141011600,창천동,여성,10대 ,674.2088369444444
2105,서대문구,1141011600,창천동,여성,10대 미만,133.57303758333333
2106,서대문구,1141011600,창천동,여성,20대 ,3856.6488347777777
2107,서대문구,1141011600,창천동,여성,30대 ,1086.7337767222223
2108,서대문구,1141011600,창천동,여성,40대 ,729.2602368611111
2109,서대문구,1141011600,창천동,여성,50대 ,654.8710616944444
2110,서대문구,1141011600,창천동,여성,60대 ,442.86448911111114
2111,서대문구,1141011600,창천동,여성,70대 이상,499.5011259166667
2112,서대문구,1141011700,연희동,남성,10대 ,1352.6598000000001
2113,서대문구,1141011700,연희동,남성,10대 미만,939.9490130555556
2114,서대문구,1141011700,연희동,남성,20대 ,4658.838665972223
2115,서대문구,1141011700,연희동,남성,30대 ,3142.3171075000005
2116,서대문구,1141011700,연희동,남성,40대 ,2996.2201483333333
2117,서대문구,1141011700,연희동,남성,50대 ,2382.303333472222
2118,서대문구,1141011700,연희동,남성,60대 ,1658.4549743055557
2119,서대문구,1141011700,연희동,남성,70대 이상,1642.4033479166667
2120,서대문구,1141011700,연희동,여성,10대 ,1569.72213875
2121,서대문구,1141011700,연희동,여성,10대 미만,1072.378464027778
2122,서대문구,1141011700,연희동,여성,20대 ,5397.690744583334
2123,서대문구,1141011700,연희동,여성,30대 ,3505.6903327777777
2124,서대문구,1141011700,연희동,여성,40대 ,3108.7075869444448
2125,서대문구,1141011700,연희동,여성,50대 ,2782.797186111111
2126,서대문구,1141011700,연희동,여성,60대 ,2278.4545015277777
2127,서대문구,1141011700,연희동,여성,70대 이상,2806.9880947222223
2128,서대문구,1141011800,홍은동,남성,10대 ,2165.410307222222
2129,서대문구,1141011800,홍은동,남성,10대 미만,1296.8738354166667
2130,서대문구,1141011800,홍은동,남성,20대 ,2907.7951808333332
2131,서대문구,1141011800,홍은동,남성,30대 ,2588.266531388889
2132,서대문구,1141011800,홍은동,남성,40대 ,3060.400972777778
2133,서대문구,1141011800,홍은동,남성,50대 ,2967.929047222222
2134,서대문구,1141011800,홍은동,남성,60대 ,2142.649034722222
2135,서대문구,1141011800,홍은동,남성,70대 이상,2156.17821375
2136,서대문구,1141011800,홍은동,여성,10대 ,2186.8953555555554
2137,서대문구,1141011800,홍은동,여성,10대 미만,1328.02287
2138,서대문구,1141011800,홍은동,여성,20대 ,3387.1717909722224
2139,서대문구,1141011800,홍은동,여성,30대 ,2851.3185715277777
2140,서대문구,1141011800,홍은동,여성,40대 ,3248.1119223611113
2141,서대문구,1141011800,홍은동,여성,50대 ,3450.0988744444444
2142,서대문구,1141011800,홍은동,여성,60대 ,2803.894815138889
2143,서대문구,1141011800,홍은동,여성,70대 이상,3623.032041111111
2144,서대문구,1141011900,북가좌동,남성,10대 ,2673.3235952777777
2145,서대문구,1141011900,북가좌동,남성,10대 미만,2155.5730819444448
2146,서대문구,1141011900,북가좌동,남성,20대 ,2824.4967711111112
2147,서대문구,1141011900,북가좌동,남성,30대 ,3220.5485211111113
2148,서대문구,1141011900,북가좌동,남성,40대 ,3764.7167458333333
2149,서대문구,1141011900,북가좌동,남성,50대 ,3205.8820149999997
2150,서대문구,1141011900,북가좌동,남성,60대 ,2523.762220555556
2151,서대문구,1141011900,북가좌동,남성,70대 이상,2495.7335618055554
2152,서대문구,1141011900,북가좌동,여성,10대 ,2450.6996991666665
2153,서대문구,1141011900,북가좌동,여성,10대 미만,1885.041897361111
2154,서대문구,1141011900,북가좌동,여성,20대 ,3377.693313888889
2155,서대문구,1141011900,북가좌동,여성,30대 ,3583.7706120833336
2156,서대문구,1141011900,북가좌동,여성,40대 ,4267.653964444445
2157,서대문구,1141011900,북가좌동,여성,50대 ,3940.238841527778
2158,서대문구,1141011900,북가좌동,여성,60대 ,3285.7313643055554
2159,서대문구,1141011900,북가좌동,여성,70대 이상,4454.512643888888
2160,서대문구,1141012000,남가좌동,남성,10대 ,1689.295971111111
2161,서대문구,1141012000,남가좌동,남성,10대 미만,1985.5437506944445
2162,서대문구,1141012000,남가좌동,남성,20대 ,2687.3377791666667
2163,서대문구,1141012000,남가좌동,남성,30대 ,2223.895951388889
2164,서대문구,1141012000,남가좌동,남성,40대 ,2764.2094552777776
2165,서대문구,1141012000,남가좌동,남성,50대 ,2136.377415277778
2166,서대문구,1141012000,남가좌동,남성,60대 ,1504.752671111111
2167,서대문구,1141012000,남가좌동,남성,70대 이상,1546.457647638889
2168,서대문구,1141012000,남가좌동,여성,10대 ,1863.8324545833332
2169,서대문구,1141012000,남가좌동,여성,10대 미만,1773.882805
2170,서대문구,1141012000,남가좌동,여성,20대 ,3169.469527777778
2171,서대문구,1141012000,남가좌동,여성,30대 ,2651.215853611111
2172,서대문구,1141012000,남가좌동,여성,40대 ,2911.860370138889
2173,서대문구,1141012000,남가좌동,여성,50대 ,2484.215983888889
2174,서대문구,1141012000,남가좌동,여성,60대 ,1980.8654109722222
2175,서대문구,1141012000,남가좌동,여성,70대 이상,2705.8810262499996
2176,서초구,1165010100,방배동,남성,10대 ,3464.6219600694444
2177,서초구,1165010100,방배동,남성,10대 미만,2017.0477446180555
2178,서초구,1165010100,방배동,남성,20대 ,4771.138066145833
2179,서초구,1165010100,방배동,남성,30대 ,6112.598915208334
2180,서초구,1165010100,방배동,남성,40대 ,6479.582884131944
2181,서초구,1165010100,방배동,남성,50대 ,5353.4299923611115
2182,서초구,1165010100,방배동,남성,60대 ,3895.7133405208333
