,시군구명,법정동코드,법정동명,연령대,거주인구수/n
1662,동작구,11590102,상도동,70대 이상,56229.0
1663,동작구,11590102,상도동,70대 이상,9371.5
1664,동작구,11590102,상도동,10대,40356.0
1665,동작구,11590102,상도동,10대,6726.0
1666,동작구,11590102,상도동,10대 미만,35784.0
1667,동작구,11590102,상도동,10대 미만,5964.0
1668,동작구,11590102,상도동,20대,102669.0
1669,동작구,11590102,상도동,20대,17111.5
1670,동작구,11590102,상도동,30대,91989.0
1671,동작구,11590102,상도동,30대,15331.5
1672,동작구,11590102,상도동,40대,87768.0
1673,동작구,11590102,상도동,40대,14628.0
1674,동작구,11590102,상도동,50대,90921.0
1675,동작구,11590102,상도동,50대,15153.5
1676,동작구,11590102,상도동,60대,79824.0
1677,동작구,11590102,상도동,60대,13304.0
1678,동작구,11590102,상도동,70대 이상,75759.0
1679,동작구,11590102,상도동,70대 이상,12626.5
1680,동작구,11590103,상도1동,10대,7111.5
1681,동작구,11590103,상도1동,10대 미만,6210.0
1682,동작구,11590103,상도1동,20대,15953.0
1683,동작구,11590103,상도1동,30대,15667.0
1684,동작구,11590103,상도1동,40대,14716.0
1685,동작구,11590103,상도1동,50대,13986.0
1686,동작구,11590103,상도1동,60대,11356.5
1687,동작구,11590103,상도1동,70대 이상,9371.5
1688,동작구,11590103,상도1동,10대,6726.0
1689,동작구,11590103,상도1동,10대 미만,5964.0
1690,동작구,11590103,상도1동,20대,17111.5
1691,동작구,11590103,상도1동,30대,15331.5
1692,동작구,11590103,상도1동,40대,14628.0
1693,동작구,11590103,상도1동,50대,15153.5
1694,동작구,11590103,상도1동,60대,13304.0
1695,동작구,11590103,상도1동,70대 이상,12626.5
1696,동작구,11590104,본동,10대,7111.5
1697,동작구,11590104,본동,10대 미만,6210.0
1698,동작구,11590104,본동,20대,15953.0
1699,동작구,11590104,본동,30대,15667.0
1700,동작구,11590104,본동,40대,14716.0
1701,동작구,11590104,본동,50대,13986.0
1702,동작구,11590104,본동,60대,11356.5
1703,동작구,11590104,본동,70대 이상,9371.5
1704,동작구,11590104,본동,10대,6726.0
1705,동작구,11590104,본동,10대 미만,5964.0
1706,동작구,11590104,본동,20대,17111.5
1707,동작구,11590104,본동,30대,15331.5
1708,동작구,11590104,본동,40대,14628.0
1709,동작구,11590104,본동,50대,15153.5
1710,동작구,11590104,본동,60대,13304.0
1711,동작구,11590104,본동,70대 이상,12626.5
1712,동작구,11590105,흑석동,10대,14223.0
1713,동작구,11590105,흑석동,10대 미만,12420.0
1714,동작구,11590105,흑석동,20대,31906.0
1715,동작구,11590105,흑석동,30대,31334.0
1716,동작구,11590105,흑석동,40대,29432.0
1717,동작구,11590105,흑석동,50대,27972.0
1718,동작구,11590105,흑석동,60대,22713.0
1719,동작구,11590105,흑석동,70대 이상,18743.0
1720,동작구,11590105,흑석동,10대,13452.0
1721,동작구,11590105,흑석동,10대 미만,11928.0
1722,동작구,11590105,흑석동,20대,34223.0
1723,동작구,11590105,흑석동,30대,30663.0
1724,동작구,11590105,흑석동,40대,29256.0
1725,동작구,11590105,흑석동,50대,30307.0
1726,동작구,11590105,흑석동,60대,26608.0
1727,동작구,11590105,흑석동,70대 이상,25253.0
1728,동작구,11590106,동작동,10대,7111.5
1729,동작구,11590106,동작동,10대 미만,6210.0
1730,동작구,11590106,동작동,20대,15953.0
1731,동작구,11590106,동작동,30대,15667.0
1732,동작구,11590106,동작동,40대,14716.0
1733,동작구,11590106,동작동,50대,13986.0
1734,동작구,11590106,동작동,60대,11356.5
1735,동작구,11590106,동작동,70대 이상,9371.5
1736,동작구,11590106,동작동,10대,6726.0
1737,동작구,11590106,동작동,10대 미만,5964.0
1738,동작구,11590106,동작동,20대,17111.5
1739,동작구,11590106,동작동,30대,15331.5
1740,동작구,11590106,동작동,40대,14628.0
1741,동작구,11590106,동작동,50대,15153.5
1742,동작구,11590106,동작동,60대,13304.0
1743,동작구,11590106,동작동,70대 이상,12626.5
1744,동작구,11590107,사당동,10대,56892.0
1745,동작구,11590107,사당동,10대,7111.5
1746,동작구,11590107,사당동,10대 미만,49680.0
1747,동작구,11590107,사당동,10대 미만,6210.0
1748,동작구,11590107,사당동,20대,127624.0
1749,동작구,11590107,사당동,20대,15953.0
1750,동작구,11590107,사당동,30대,125336.0
1751,동작구,11590107,사당동,30대,15667.0
1752,동작구,11590107,사당동,40대,117728.0
1753,동작구,11590107,사당동,40대,14716.0
1754,동작구,11590107,사당동,50대,111888.0
1755,동작구,11590107,사당동,50대,13986.0
1756,동작구,11590107,사당동,60대,90852.0
1757,동작구,11590107,사당동,60대,11356.5
1758,동작구,11590107,사당동,70대 이상,74972.0
1759,동작구,11590107,사당동,70대 이상,9371.5
1760,동작구,11590107,사당동,10대,53808.0
1761,동작구,11590107,사당동,10대,6726.0
1762,동작구,11590107,사당동,10대 미만,47712.0
1763,동작구,11590107,사당동,10대 미만,5964.0
1764,동작구,11590107,사당동,20대,136892.0
1765,동작구,11590107,사당동,20대,17111.5
1766,동작구,11590107,사당동,30대,122652.0
1767,동작구,11590107,사당동,30대,15331.5
1768,동작구,11590107,사당동,40대,117024.0
1769,동작구,11590107,사당동,40대,14628.0
1770,동작구,11590107,사당동,50대,121228.0
1771,동작구,11590107,사당동,50대,15153.5
1772,동작구,11590107,사당동,60대,106432.0
1773,동작구,11590107,사당동,60대,13304.0
1774,동작구,11590107,사당동,70대 이상,101012.0
1775,동작구,11590107,사당동,70대 이상,12626.5
1776,동작구,11590108,대방동,10대,14223.0
1777,동작구,11590108,대방동,10대 미만,12420.0
1778,동작구,11590108,대방동,20대,31906.0
1779,동작구,11590108,대방동,30대,31334.0
1780,동작구,11590108,대방동,40대,29432.0
1781,동작구,11590108,대방동,50대,27972.0
1782,동작구,11590108,대방동,60대,22713.0
1783,동작구,11590108,대방동,70대 이상,18743.0
1784,동작구,11590108,대방동,10대,13452.0
1785,동작구,11590108,대방동,10대 미만,11928.0
1786,동작구,11590108,대방동,20대,34223.0
1787,동작구,11590108,대방동,30대,30663.0
1788,동작구,11590108,대방동,40대,29256.0
1789,동작구,11590108,대방동,50대,30307.0
1790,동작구,11590108,대방동,60대,26608.0
1791,동작구,11590108,대방동,70대 이상,25253.0
1792,동작구,11590109,신대방동,10대,28446.0
1793,동작구,11590109,신대방동,10대 미만,24840.0
1794,동작구,11590109,신대방동,20대,63812.0
1795,동작구,11590109,신대방동,30대,62668.0
1796,동작구,11590109,신대방동,40대,58864.0
1797,동작구,11590109,신대방동,50대,55944.0
1798,동작구,11590109,신대방동,60대,45426.0
1799,동작구,11590109,신대방동,70대 이상,37486.0
1800,동작구,11590109,신대방동,10대,26904.0
1801,동작구,11590109,신대방동,10대 미만,23856.0
1802,동작구,11590109,신대방동,20대,68446.0
1803,동작구,11590109,신대방동,30대,61326.0
1804,동작구,11590109,신대방동,40대,58512.0
1805,동작구,11590109,신대방동,50대,60614.0
1806,동작구,11590109,신대방동,60대,53216.0
1807,동작구,11590109,신대방동,70대 이상,50506.0
1808,마포구,11440101,아현동,10대,4768.333333333333
1809,마포구,11440101,아현동,10대,3576.25
1810,마포구,11440101,아현동,10대 미만,4186.333333333333
