,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
439,강서구,1150010100,염창동,남성,70대 이상,445.5617409722222
440,강서구,1150010100,염창동,여성,10대 ,825.1994234722223
441,강서구,1150010100,염창동,여성,10대 미만,725.7730811805556
442,강서구,1150010100,염창동,여성,20대 ,1163.5820067361112
443,강서구,1150010100,염창동,여성,30대 ,1814.8988981250002
444,강서구,1150010100,염창동,여성,40대 ,1506.4731724305557
445,강서구,1150010100,염창동,여성,50대 ,1071.8470131249999
446,강서구,1150010100,염창동,여성,60대 ,846.8708348611111
447,강서구,1150010100,염창동,여성,70대 이상,778.9745881250001
448,강서구,1150010200,등촌동,남성,10대 ,3244.40826625
449,강서구,1150010200,등촌동,남성,10대 미만,2401.4689668055557
450,강서구,1150010200,등촌동,남성,20대 ,4827.907045
451,강서구,1150010200,등촌동,남성,30대 ,6665.992207777777
452,강서구,1150010200,등촌동,남성,40대 ,5255.265105277777
453,강서구,1150010200,등촌동,남성,50대 ,4430.011145972222
454,강서구,1150010200,등촌동,남성,60대 ,3488.1519780555554
455,강서구,1150010200,등촌동,남성,70대 이상,3051.6466793055556
456,강서구,1150010200,등촌동,여성,10대 ,2681.9649431944445
457,강서구,1150010200,등촌동,여성,10대 미만,1990.1744277777777
458,강서구,1150010200,등촌동,여성,20대 ,6330.963060138889
459,강서구,1150010200,등촌동,여성,30대 ,7038.870748194444
460,강서구,1150010200,등촌동,여성,40대 ,5307.476861388889
461,강서구,1150010200,등촌동,여성,50대 ,5354.282928611111
462,강서구,1150010200,등촌동,여성,60대 ,4520.691682777778
463,강서구,1150010200,등촌동,여성,70대 이상,5159.464065694444
464,강서구,1150010300,화곡동,남성,10대 ,3895.6505746874996
465,강서구,1150010300,화곡동,남성,10대 미만,3857.0297092013893
466,강서구,1150010300,화곡동,남성,20대 ,6310.439075451389
467,강서구,1150010300,화곡동,남성,30대 ,8622.469875277779
468,강서구,1150010300,화곡동,남성,40대 ,7514.503677951389
469,강서구,1150010300,화곡동,남성,50대 ,5929.022574826388
470,강서구,1150010300,화곡동,남성,60대 ,4696.529974131944
471,강서구,1150010300,화곡동,남성,70대 이상,4477.0303665625
472,강서구,1150010300,화곡동,여성,10대 ,3806.301919027778
473,강서구,1150010300,화곡동,여성,10대 미만,3669.213755277778
474,강서구,1150010300,화곡동,여성,20대 ,7948.428840451389
475,강서구,1150010300,화곡동,여성,30대 ,8784.3639696875
476,강서구,1150010300,화곡동,여성,40대 ,7973.777314965278
477,강서구,1150010300,화곡동,여성,50대 ,7501.381698958333
478,강서구,1150010300,화곡동,여성,60대 ,7014.256704131944
479,강서구,1150010300,화곡동,여성,70대 이상,6959.376049791666
480,강서구,1150010400,가양동,남성,10대 ,993.8444314930556
481,강서구,1150010400,가양동,남성,10대 미만,925.9938916666666
482,강서구,1150010400,가양동,남성,20대 ,1903.8005509722223
483,강서구,1150010400,가양동,남성,30대 ,3348.1650675347223
484,강서구,1150010400,가양동,남성,40대 ,2852.6730695833335
485,강서구,1150010400,가양동,남성,50대 ,2116.4779810069444
486,강서구,1150010400,가양동,남성,60대 ,1710.93461375
487,강서구,1150010400,가양동,남성,70대 이상,1246.8927650347223
488,강서구,1150010400,가양동,여성,10대 ,999.7664649305556
489,강서구,1150010400,가양동,여성,10대 미만,827.8318187152778
490,강서구,1150010400,가양동,여성,20대 ,2590.5859483333334
491,강서구,1150010400,가양동,여성,30대 ,3325.8491641319447
492,강서구,1150010400,가양동,여성,40대 ,2300.5302386805556
493,강서구,1150010400,가양동,여성,50대 ,2242.6974375
494,강서구,1150010400,가양동,여성,60대 ,1971.5679554166666
495,강서구,1150010400,가양동,여성,70대 이상,2152.527526736111
496,강서구,1150010500,마곡동,남성,10대 ,725.2520873302469
497,강서구,1150010500,마곡동,남성,10대 미만,705.518478912037
498,강서구,1150010500,마곡동,남성,20대 ,1077.0820260493826
499,강서구,1150010500,마곡동,남성,30대 ,1591.6447756944444
500,강서구,1150010500,마곡동,남성,40대 ,1555.2617702469136
501,강서구,1150010500,마곡동,남성,50대 ,1127.313747638889
502,강서구,1150010500,마곡동,남성,60대 ,742.0206179398148
503,강서구,1150010500,마곡동,남성,70대 이상,546.2246763425926
504,강서구,1150010500,마곡동,여성,10대 ,745.5727712268518
505,강서구,1150010500,마곡동,여성,10대 미만,649.9118222530864
506,강서구,1150010500,마곡동,여성,20대 ,1370.2876705478395
507,강서구,1150010500,마곡동,여성,30대 ,1492.3532190509259
508,강서구,1150010500,마곡동,여성,40대 ,1301.246652962963
509,강서구,1150010500,마곡동,여성,50대 ,1061.547089375
510,강서구,1150010500,마곡동,여성,60대 ,842.1259070524692
511,강서구,1150010500,마곡동,여성,70대 이상,766.5990567283951
512,강서구,1150010600,내발산동,남성,10대 ,980.3484515625
513,강서구,1150010600,내발산동,남성,10대 미만,821.2610006597223
514,강서구,1150010600,내발산동,남성,20대 ,850.2643228819444
515,강서구,1150010600,내발산동,남성,30대 ,1043.552474537037
516,강서구,1150010600,내발산동,남성,40대 ,1314.9768202199075
517,강서구,1150010600,내발산동,남성,50대 ,971.4042930439814
518,강서구,1150010600,내발산동,남성,60대 ,658.5374800578703
519,강서구,1150010600,내발산동,남성,70대 이상,534.874449525463
520,강서구,1150010600,내발산동,여성,10대 ,1137.0582183101853
521,강서구,1150010600,내발산동,여성,10대 미만,757.6472724768519
522,강서구,1150010600,내발산동,여성,20대 ,1087.3808000347224
523,강서구,1150010600,내발산동,여성,30대 ,1194.1349435300926
524,강서구,1150010600,내발산동,여성,40대 ,1490.334374664352
525,강서구,1150010600,내발산동,여성,50대 ,1084.0247619675927
526,강서구,1150010600,내발산동,여성,60대 ,886.9559937152777
527,강서구,1150010600,내발산동,여성,70대 이상,861.6295037731483
528,강서구,1150010700,외발산동,남성,10대 ,831.2293436111112
529,강서구,1150010700,외발산동,남성,10대 미만,694.0194906944445
530,강서구,1150010700,외발산동,남성,20대 ,648.6864190277778
531,강서구,1150010700,외발산동,남성,30대 ,757.1240533796296
532,강서구,1150010700,외발산동,남성,40대 ,1044.5226202314814
533,강서구,1150010700,외발산동,남성,50대 ,796.0631824074075
534,강서구,1150010700,외발산동,남성,60대 ,479.80858435185183
535,강서구,1150010700,외발산동,남성,70대 이상,411.701289537037
536,강서구,1150010700,외발산동,여성,10대 ,989.3496895370371
537,강서구,1150010700,외발산동,여성,10대 미만,689.5206017592592
538,강서구,1150010700,외발산동,여성,20대 ,746.2690145833334
539,강서구,1150010700,외발산동,여성,30대 ,846.4393942129631
540,강서구,1150010700,외발산동,여성,40대 ,1151.0330030092593
541,강서구,1150010700,외발산동,여성,50대 ,829.5740678240741
542,강서구,1150010700,외발산동,여성,60대 ,607.3847902777778
543,강서구,1150010700,외발산동,여성,70대 이상,625.8262815740741
544,강서구,1150010800,공항동,남성,10대 ,384.5839029050926
545,강서구,1150010800,공항동,남성,10대 미만,469.4294728819445
546,강서구,1150010800,공항동,남성,20대 ,547.2633453935185
547,강서구,1150010800,공항동,남성,30대 ,767.2663007060186
548,강서구,1150010800,공항동,남성,40대 ,786.145520324074
549,강서구,1150010800,공항동,남성,50대 ,597.9324361574073
550,강서구,1150010800,공항동,남성,60대 ,430.7386754282407
551,강서구,1150010800,공항동,남성,70대 이상,340.1711249884259
552,강서구,1150010800,공항동,여성,10대 ,325.8236721412037
553,강서구,1150010800,공항동,여성,10대 미만,423.00328569444446
554,강서구,1150010800,공항동,여성,20대 ,604.1711547453704
555,강서구,1150010800,공항동,여성,30대 ,780.2356759837963
556,강서구,1150010800,공항동,여성,40대 ,690.3777653356482
557,강서구,1150010800,공항동,여성,50대 ,591.8716074768519
558,강서구,1150010800,공항동,여성,60대 ,524.6727639814815
559,강서구,1150010800,공항동,여성,70대 이상,491.04601663194444
560,강서구,1150010900,방화동,남성,10대 ,530.5227193518518
561,강서구,1150010900,방화동,남성,10대 미만,550.4649055034722
562,강서구,1150010900,방화동,남성,20대 ,724.6338490856482
563,강서구,1150010900,방화동,남성,30대 ,1090.5552527662037
564,강서구,1150010900,방화동,남성,40대 ,1082.2750381655092
565,강서구,1150010900,방화동,남성,50대 ,910.9464246932871
566,강서구,1150010900,방화동,남성,60대 ,711.2205651967593
567,강서구,1150010900,방화동,남성,70대 이상,579.3879457233796
568,강서구,1150010900,방화동,여성,10대 ,440.85932765046294
569,강서구,1150010900,방화동,여성,10대 미만,455.5648053819445
570,강서구,1150010900,방화동,여성,20대 ,820.7949341956019
571,강서구,1150010900,방화동,여성,30대 ,1079.7270280092591
572,강서구,1150010900,방화동,여성,40대 ,943.2784742824074
573,강서구,1150010900,방화동,여성,50대 ,909.0497070891203
574,강서구,1150010900,방화동,여성,60대 ,835.2911747685185
575,강서구,1150010900,방화동,여성,70대 이상,922.1214143229167
576,강서구,1150011000,개화동,남성,10대 ,500.1350577083333
577,강서구,1150011000,개화동,남성,10대 미만,467.7858195833333
578,강서구,1150011000,개화동,남성,20대 ,895.1680905555555
579,강서구,1150011000,개화동,남성,30대 ,1214.0979942361112
580,강서구,1150011000,개화동,남성,40대 ,1198.0455857638888
581,강서구,1150011000,개화동,남성,50대 ,1126.1289039583332
582,강서구,1150011000,개화동,남성,60대 ,879.7615222916667
583,강서구,1150011000,개화동,남성,70대 이상,753.8184426388889
584,강서구,1150011000,개화동,여성,10대 ,436.3047585416667
585,강서구,1150011000,개화동,여성,10대 미만,332.9585631944444
586,강서구,1150011000,개화동,여성,20대 ,1067.832572986111
587,강서구,1150011000,개화동,여성,30대 ,1132.3662397916667
588,강서구,1150011000,개화동,여성,40대 ,994.4055579861111
589,강서구,1150011000,개화동,여성,50대 ,1071.3966154861112
590,강서구,1150011000,개화동,여성,60대 ,919.1263976388888
591,강서구,1150011000,개화동,여성,70대 이상,1051.8204940277778
592,강서구,1150011100,과해동,남성,10대 ,225.3234794212963
593,강서구,1150011100,과해동,남성,10대 미만,314.934796875
594,강서구,1150011100,과해동,남성,20대 ,473.3546802314815
595,강서구,1150011100,과해동,남성,30대 ,589.6790855787037
596,강서구,1150011100,과해동,남성,40대 ,550.0203337037037
597,강서구,1150011100,과해동,남성,50대 ,441.06040486111107
598,강서구,1150011100,과해동,남성,60대 ,285.4143584953704
599,강서구,1150011100,과해동,남성,70대 이상,219.27729756944447
600,강서구,1150011100,과해동,여성,10대 ,173.6795607175926
601,강서구,1150011100,과해동,여성,10대 미만,277.05135569444445
602,강서구,1150011100,과해동,여성,20대 ,469.5729297222222
603,강서구,1150011100,과해동,여성,30대 ,538.443294837963
604,강서구,1150011100,과해동,여성,40대 ,429.7921643287037
605,강서구,1150011100,과해동,여성,50대 ,362.29380643518516
606,강서구,1150011100,과해동,여성,60대 ,291.8123548611111
607,강서구,1150011100,과해동,여성,70대 이상,285.9504323379629
608,강서구,1150011200,오곡동,남성,10대 ,225.3234794212963
609,강서구,1150011200,오곡동,남성,10대 미만,314.934796875
610,강서구,1150011200,오곡동,남성,20대 ,473.3546802314815
611,강서구,1150011200,오곡동,남성,30대 ,589.6790855787037
612,강서구,1150011200,오곡동,남성,40대 ,550.0203337037037
613,강서구,1150011200,오곡동,남성,50대 ,441.06040486111107
614,강서구,1150011200,오곡동,남성,60대 ,285.4143584953704
615,강서구,1150011200,오곡동,남성,70대 이상,219.27729756944447
616,강서구,1150011200,오곡동,여성,10대 ,173.6795607175926
617,강서구,1150011200,오곡동,여성,10대 미만,277.05135569444445
618,강서구,1150011200,오곡동,여성,20대 ,469.5729297222222
619,강서구,1150011200,오곡동,여성,30대 ,538.443294837963
620,강서구,1150011200,오곡동,여성,40대 ,429.7921643287037
621,강서구,1150011200,오곡동,여성,50대 ,362.29380643518516
622,강서구,1150011200,오곡동,여성,60대 ,291.8123548611111
623,강서구,1150011200,오곡동,여성,70대 이상,285.9504323379629
624,강서구,1150011300,오쇠동,남성,10대 ,225.3234794212963
625,강서구,1150011300,오쇠동,남성,10대 미만,314.934796875
626,강서구,1150011300,오쇠동,남성,20대 ,473.3546802314815
627,강서구,1150011300,오쇠동,남성,30대 ,589.6790855787037
628,강서구,1150011300,오쇠동,남성,40대 ,550.0203337037037
629,강서구,1150011300,오쇠동,남성,50대 ,441.06040486111107
630,강서구,1150011300,오쇠동,남성,60대 ,285.4143584953704
631,강서구,1150011300,오쇠동,남성,70대 이상,219.27729756944447
632,강서구,1150011300,오쇠동,여성,10대 ,173.6795607175926
633,강서구,1150011300,오쇠동,여성,10대 미만,277.05135569444445
634,강서구,1150011300,오쇠동,여성,20대 ,469.5729297222222
635,강서구,1150011300,오쇠동,여성,30대 ,538.443294837963
636,강서구,1150011300,오쇠동,여성,40대 ,429.7921643287037
637,강서구,1150011300,오쇠동,여성,50대 ,362.29380643518516
638,강서구,1150011300,오쇠동,여성,60대 ,291.8123548611111
639,강서구,1150011300,오쇠동,여성,70대 이상,285.9504323379629
640,관악구,1162010100,봉천동,남성,10대 ,8228.605236666666
641,관악구,1162010100,봉천동,남성,10대 미만,6524.083772499999
642,관악구,1162010100,봉천동,남성,20대 ,22071.779260972224
643,관악구,1162010100,봉천동,남성,30대 ,20172.78385152778
644,관악구,1162010100,봉천동,남성,40대 ,15690.582168333332
645,관악구,1162010100,봉천동,남성,50대 ,11728.914747777779
646,관악구,1162010100,봉천동,남성,60대 ,8736.43822625
647,관악구,1162010100,봉천동,남성,70대 이상,8697.545243472223
648,관악구,1162010100,봉천동,여성,10대 ,8081.481301250001
649,관악구,1162010100,봉천동,여성,10대 미만,6096.601091666666
650,관악구,1162010100,봉천동,여성,20대 ,26020.762146944446
651,관악구,1162010100,봉천동,여성,30대 ,19634.764479305555
652,관악구,1162010100,봉천동,여성,40대 ,15176.952430694444
653,관악구,1162010100,봉천동,여성,50대 ,13864.902820694444
654,관악구,1162010100,봉천동,여성,60대 ,12181.704435
655,관악구,1162010100,봉천동,여성,70대 이상,14097.367207083333
