,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
3795,영등포구,1156012000,문래동2가,남성,30대 ,627.2882382616488
3796,영등포구,1156012000,문래동2가,남성,40대 ,661.9776107526882
3797,영등포구,1156012000,문래동2가,남성,50대 ,470.82792217741934
3798,영등포구,1156012000,문래동2가,남성,60대 ,309.5667057795699
3799,영등포구,1156012000,문래동2가,남성,70대 이상,257.9898583781362
3800,영등포구,1156012000,문래동2가,여성,10대 ,228.78248129480286
3801,영등포구,1156012000,문래동2가,여성,10대 미만,226.98460504032258
3802,영등포구,1156012000,문래동2가,여성,20대 ,443.527830577957
3803,영등포구,1156012000,문래동2가,여성,30대 ,674.1762460797491
3804,영등포구,1156012000,문래동2가,여성,40대 ,614.8725501792114
3805,영등포구,1156012000,문래동2가,여성,50대 ,437.95042974910393
3806,영등포구,1156012000,문래동2가,여성,60대 ,332.4037970654122
3807,영등포구,1156012000,문래동2가,여성,70대 이상,342.90294267473115
3808,영등포구,1156012100,문래동3가,남성,10대 ,252.3038668234767
3809,영등포구,1156012100,문래동3가,남성,10대 미만,250.01803154121865
3810,영등포구,1156012100,문래동3가,남성,20대 ,353.75452146057347
3811,영등포구,1156012100,문래동3가,남성,30대 ,627.2882382616488
3812,영등포구,1156012100,문래동3가,남성,40대 ,661.9776107526882
3813,영등포구,1156012100,문래동3가,남성,50대 ,470.82792217741934
3814,영등포구,1156012100,문래동3가,남성,60대 ,309.5667057795699
3815,영등포구,1156012100,문래동3가,남성,70대 이상,257.9898583781362
3816,영등포구,1156012100,문래동3가,여성,10대 ,228.78248129480286
3817,영등포구,1156012100,문래동3가,여성,10대 미만,226.98460504032258
3818,영등포구,1156012100,문래동3가,여성,20대 ,443.527830577957
3819,영등포구,1156012100,문래동3가,여성,30대 ,674.1762460797491
3820,영등포구,1156012100,문래동3가,여성,40대 ,614.8725501792114
3821,영등포구,1156012100,문래동3가,여성,50대 ,437.95042974910393
3822,영등포구,1156012100,문래동3가,여성,60대 ,332.4037970654122
3823,영등포구,1156012100,문래동3가,여성,70대 이상,342.90294267473115
3824,영등포구,1156012200,문래동4가,남성,10대 ,252.3038668234767
3825,영등포구,1156012200,문래동4가,남성,10대 미만,250.01803154121865
3826,영등포구,1156012200,문래동4가,남성,20대 ,353.75452146057347
3827,영등포구,1156012200,문래동4가,남성,30대 ,627.2882382616488
3828,영등포구,1156012200,문래동4가,남성,40대 ,661.9776107526882
3829,영등포구,1156012200,문래동4가,남성,50대 ,470.82792217741934
3830,영등포구,1156012200,문래동4가,남성,60대 ,309.5667057795699
3831,영등포구,1156012200,문래동4가,남성,70대 이상,257.9898583781362
3832,영등포구,1156012200,문래동4가,여성,10대 ,228.78248129480286
3833,영등포구,1156012200,문래동4가,여성,10대 미만,226.98460504032258
3834,영등포구,1156012200,문래동4가,여성,20대 ,443.527830577957
3835,영등포구,1156012200,문래동4가,여성,30대 ,674.1762460797491
3836,영등포구,1156012200,문래동4가,여성,40대 ,614.8725501792114
3837,영등포구,1156012200,문래동4가,여성,50대 ,437.95042974910393
3838,영등포구,1156012200,문래동4가,여성,60대 ,332.4037970654122
3839,영등포구,1156012200,문래동4가,여성,70대 이상,342.90294267473115
3840,영등포구,1156012300,문래동5가,남성,10대 ,252.3038668234767
3841,영등포구,1156012300,문래동5가,남성,10대 미만,250.01803154121865
3842,영등포구,1156012300,문래동5가,남성,20대 ,353.75452146057347
3843,영등포구,1156012300,문래동5가,남성,30대 ,627.2882382616488
3844,영등포구,1156012300,문래동5가,남성,40대 ,661.9776107526882
3845,영등포구,1156012300,문래동5가,남성,50대 ,470.82792217741934
3846,영등포구,1156012300,문래동5가,남성,60대 ,309.5667057795699
3847,영등포구,1156012300,문래동5가,남성,70대 이상,257.9898583781362
3848,영등포구,1156012300,문래동5가,여성,10대 ,228.78248129480286
3849,영등포구,1156012300,문래동5가,여성,10대 미만,226.98460504032258
3850,영등포구,1156012300,문래동5가,여성,20대 ,443.527830577957
3851,영등포구,1156012300,문래동5가,여성,30대 ,674.1762460797491
3852,영등포구,1156012300,문래동5가,여성,40대 ,614.8725501792114
3853,영등포구,1156012300,문래동5가,여성,50대 ,437.95042974910393
3854,영등포구,1156012300,문래동5가,여성,60대 ,332.4037970654122
3855,영등포구,1156012300,문래동5가,여성,70대 이상,342.90294267473115
3856,영등포구,1156012400,문래동6가,남성,10대 ,252.3038668234767
3857,영등포구,1156012400,문래동6가,남성,10대 미만,250.01803154121865
3858,영등포구,1156012400,문래동6가,남성,20대 ,353.75452146057347
3859,영등포구,1156012400,문래동6가,남성,30대 ,627.2882382616488
3860,영등포구,1156012400,문래동6가,남성,40대 ,661.9776107526882
3861,영등포구,1156012400,문래동6가,남성,50대 ,470.82792217741934
3862,영등포구,1156012400,문래동6가,남성,60대 ,309.5667057795699
3863,영등포구,1156012400,문래동6가,남성,70대 이상,257.9898583781362
3864,영등포구,1156012400,문래동6가,여성,10대 ,228.78248129480286
3865,영등포구,1156012400,문래동6가,여성,10대 미만,226.98460504032258
3866,영등포구,1156012400,문래동6가,여성,20대 ,443.527830577957
3867,영등포구,1156012400,문래동6가,여성,30대 ,674.1762460797491
3868,영등포구,1156012400,문래동6가,여성,40대 ,614.8725501792114
3869,영등포구,1156012400,문래동6가,여성,50대 ,437.95042974910393
3870,영등포구,1156012400,문래동6가,여성,60대 ,332.4037970654122
3871,영등포구,1156012400,문래동6가,여성,70대 이상,342.90294267473115
3872,영등포구,1156012500,양평동1가,남성,10대 ,191.72275062724012
3873,영등포구,1156012500,양평동1가,남성,10대 미만,248.65273131720429
3874,영등포구,1156012500,양평동1가,남성,20대 ,403.9918712365591
3875,영등포구,1156012500,양평동1가,남성,30대 ,730.0571538978494
3876,영등포구,1156012500,양평동1가,남성,40대 ,646.0129255376344
3877,영등포구,1156012500,양평동1가,남성,50대 ,413.5419635304659
3878,영등포구,1156012500,양평동1가,남성,60대 ,243.07799278673835
3879,영등포구,1156012500,양평동1가,남성,70대 이상,222.67500667562726
3880,영등포구,1156012500,양평동1가,여성,10대 ,185.32095622759857
3881,영등포구,1156012500,양평동1가,여성,10대 미만,225.46136998207885
3882,영등포구,1156012500,양평동1가,여성,20대 ,541.747599327957
3883,영등포구,1156012500,양평동1가,여성,30대 ,751.5164069892472
3884,영등포구,1156012500,양평동1가,여성,40대 ,539.0478722222223
3885,영등포구,1156012500,양평동1가,여성,50대 ,412.247415188172
3886,영등포구,1156012500,양평동1가,여성,60대 ,303.7660285842294
3887,영등포구,1156012500,양평동1가,여성,70대 이상,316.93776120071686
3888,영등포구,1156012600,양평동2가,남성,10대 ,191.72275062724012
3889,영등포구,1156012600,양평동2가,남성,10대 미만,248.65273131720429
3890,영등포구,1156012600,양평동2가,남성,20대 ,403.9918712365591
3891,영등포구,1156012600,양평동2가,남성,30대 ,730.0571538978494
3892,영등포구,1156012600,양평동2가,남성,40대 ,646.0129255376344
3893,영등포구,1156012600,양평동2가,남성,50대 ,413.5419635304659
3894,영등포구,1156012600,양평동2가,남성,60대 ,243.07799278673835
3895,영등포구,1156012600,양평동2가,남성,70대 이상,222.67500667562726
3896,영등포구,1156012600,양평동2가,여성,10대 ,185.32095622759857
3897,영등포구,1156012600,양평동2가,여성,10대 미만,225.46136998207885
3898,영등포구,1156012600,양평동2가,여성,20대 ,541.747599327957
3899,영등포구,1156012600,양평동2가,여성,30대 ,751.5164069892472
3900,영등포구,1156012600,양평동2가,여성,40대 ,539.0478722222223
3901,영등포구,1156012600,양평동2가,여성,50대 ,412.247415188172
3902,영등포구,1156012600,양평동2가,여성,60대 ,303.7660285842294
3903,영등포구,1156012600,양평동2가,여성,70대 이상,316.93776120071686
3904,영등포구,1156012700,양평동3가,남성,10대 ,175.90296518817203
3905,영등포구,1156012700,양평동3가,남성,10대 미만,197.17920504032259
3906,영등포구,1156012700,양평동3가,남성,20대 ,371.34149703181
3907,영등포구,1156012700,양평동3가,남성,30대 ,659.5370500560035
3908,영등포구,1156012700,양평동3가,남성,40대 ,561.9828194556452
3909,영등포구,1156012700,양평동3가,남성,50대 ,385.29969633736556
3910,영등포구,1156012700,양평동3가,남성,60대 ,227.44288332213262
3911,영등포구,1156012700,양평동3가,남성,70대 이상,180.2764148409498
3912,영등포구,1156012700,양평동3가,여성,10대 ,163.207970687724
3913,영등포구,1156012700,양평동3가,여성,10대 미만,171.38142112455196
3914,영등포구,1156012700,양평동3가,여성,20대 ,480.18997813620075
3915,영등포구,1156012700,양평동3가,여성,30대 ,655.3219687724014
3916,영등포구,1156012700,양평동3가,여성,40대 ,459.44501148073476
3917,영등포구,1156012700,양평동3가,여성,50대 ,359.65277470878135
3918,영등포구,1156012700,양평동3가,여성,60대 ,261.5224847446237
3919,영등포구,1156012700,양평동3가,여성,70대 이상,254.3292696908602
3920,영등포구,1156012800,양평동4가,남성,10대 ,160.08317974910395
3921,영등포구,1156012800,양평동4가,남성,10대 미만,145.70567876344086
3922,영등포구,1156012800,양평동4가,남성,20대 ,338.69112282706095
3923,영등포구,1156012800,양평동4가,남성,30대 ,589.0169462141577
3924,영등포구,1156012800,양평동4가,남성,40대 ,477.95271337365597
3925,영등포구,1156012800,양평동4가,남성,50대 ,357.0574291442652
3926,영등포구,1156012800,양평동4가,남성,60대 ,211.80777385752688
3927,영등포구,1156012800,양평동4가,남성,70대 이상,137.8778230062724
3928,영등포구,1156012800,양평동4가,여성,10대 ,141.09498514784946
3929,영등포구,1156012800,양평동4가,여성,10대 미만,117.30147226702509
3930,영등포구,1156012800,양평동4가,여성,20대 ,418.63235694444444
3931,영등포구,1156012800,양평동4가,여성,30대 ,559.1275305555556
3932,영등포구,1156012800,양평동4가,여성,40대 ,379.8421507392473
3933,영등포구,1156012800,양평동4가,여성,50대 ,307.0581342293907
3934,영등포구,1156012800,양평동4가,여성,60대 ,219.27894090501795
3935,영등포구,1156012800,양평동4가,여성,70대 이상,191.72077818100357
3936,영등포구,1156012900,양평동5가,남성,10대 ,160.08317974910395
3937,영등포구,1156012900,양평동5가,남성,10대 미만,145.70567876344086
3938,영등포구,1156012900,양평동5가,남성,20대 ,338.69112282706095
3939,영등포구,1156012900,양평동5가,남성,30대 ,589.0169462141577
3940,영등포구,1156012900,양평동5가,남성,40대 ,477.95271337365597
3941,영등포구,1156012900,양평동5가,남성,50대 ,357.0574291442652
3942,영등포구,1156012900,양평동5가,남성,60대 ,211.80777385752688
3943,영등포구,1156012900,양평동5가,남성,70대 이상,137.8778230062724
3944,영등포구,1156012900,양평동5가,여성,10대 ,141.09498514784946
3945,영등포구,1156012900,양평동5가,여성,10대 미만,117.30147226702509
3946,영등포구,1156012900,양평동5가,여성,20대 ,418.63235694444444
3947,영등포구,1156012900,양평동5가,여성,30대 ,559.1275305555556
3948,영등포구,1156012900,양평동5가,여성,40대 ,379.8421507392473
3949,영등포구,1156012900,양평동5가,여성,50대 ,307.0581342293907
3950,영등포구,1156012900,양평동5가,여성,60대 ,219.27894090501795
3951,영등포구,1156012900,양평동5가,여성,70대 이상,191.72077818100357
3952,영등포구,1156013000,양평동6가,남성,10대 ,160.08317974910395
3953,영등포구,1156013000,양평동6가,남성,10대 미만,145.70567876344086
3954,영등포구,1156013000,양평동6가,남성,20대 ,338.69112282706095
3955,영등포구,1156013000,양평동6가,남성,30대 ,589.0169462141577
3956,영등포구,1156013000,양평동6가,남성,40대 ,477.95271337365597
3957,영등포구,1156013000,양평동6가,남성,50대 ,357.0574291442652
3958,영등포구,1156013000,양평동6가,남성,60대 ,211.80777385752688
3959,영등포구,1156013000,양평동6가,남성,70대 이상,137.8778230062724
3960,영등포구,1156013000,양평동6가,여성,10대 ,141.09498514784946
3961,영등포구,1156013000,양평동6가,여성,10대 미만,117.30147226702509
3962,영등포구,1156013000,양평동6가,여성,20대 ,418.63235694444444
3963,영등포구,1156013000,양평동6가,여성,30대 ,559.1275305555556
3964,영등포구,1156013000,양평동6가,여성,40대 ,379.8421507392473
3965,영등포구,1156013000,양평동6가,여성,50대 ,307.0581342293907
3966,영등포구,1156013000,양평동6가,여성,60대 ,219.27894090501795
3967,영등포구,1156013000,양평동6가,여성,70대 이상,191.72077818100357
3968,영등포구,1156013100,양화동,남성,10대 ,160.08317974910395
3969,영등포구,1156013100,양화동,남성,10대 미만,145.70567876344086
3970,영등포구,1156013100,양화동,남성,20대 ,338.69112282706095
3971,영등포구,1156013100,양화동,남성,30대 ,589.0169462141577
3972,영등포구,1156013100,양화동,남성,40대 ,477.95271337365597
3973,영등포구,1156013100,양화동,남성,50대 ,357.0574291442652
3974,영등포구,1156013100,양화동,남성,60대 ,211.80777385752688
3975,영등포구,1156013100,양화동,남성,70대 이상,137.8778230062724
3976,영등포구,1156013100,양화동,여성,10대 ,141.09498514784946
3977,영등포구,1156013100,양화동,여성,10대 미만,117.30147226702509
3978,영등포구,1156013100,양화동,여성,20대 ,418.63235694444444
3979,영등포구,1156013100,양화동,여성,30대 ,559.1275305555556
3980,영등포구,1156013100,양화동,여성,40대 ,379.8421507392473
3981,영등포구,1156013100,양화동,여성,50대 ,307.0581342293907
3982,영등포구,1156013100,양화동,여성,60대 ,219.27894090501795
3983,영등포구,1156013100,양화동,여성,70대 이상,191.72077818100357
3984,영등포구,1156013200,신길동,남성,10대 ,1791.959479939516
