,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
436,강서구,1150010100,염창동,남성,40대 ,1560.074027956989
437,강서구,1150010100,염창동,남성,50대 ,1019.4856996639786
438,강서구,1150010100,염창동,남성,60대 ,759.9753034946237
439,강서구,1150010100,염창동,남성,70대 이상,465.76243850806446
440,강서구,1150010100,염창동,여성,10대 ,815.0323755376344
441,강서구,1150010100,염창동,여성,10대 미만,688.5750963037634
442,강서구,1150010100,염창동,여성,20대 ,1115.3282610215053
443,강서구,1150010100,염창동,여성,30대 ,1830.3368923387097
444,강서구,1150010100,염창동,여성,40대 ,1537.7517276209676
445,강서구,1150010100,염창동,여성,50대 ,1075.7711350134407
446,강서구,1150010100,염창동,여성,60대 ,870.5591801747313
447,강서구,1150010100,염창동,여성,70대 이상,793.367582594086
448,강서구,1150010200,등촌동,남성,10대 ,2985.142061021505
449,강서구,1150010200,등촌동,남성,10대 미만,2349.0824202956987
450,강서구,1150010200,등촌동,남성,20대 ,4624.679314784947
451,강서구,1150010200,등촌동,남성,30대 ,6655.592304704301
452,강서구,1150010200,등촌동,남성,40대 ,5373.044638306452
453,강서구,1150010200,등촌동,남성,50대 ,4488.649032123656
454,강서구,1150010200,등촌동,남성,60대 ,3607.0743020161294
455,강서구,1150010200,등촌동,남성,70대 이상,3167.163206317204
456,강서구,1150010200,등촌동,여성,10대 ,2320.4776641129033
457,강서구,1150010200,등촌동,여성,10대 미만,1881.2592333333332
458,강서구,1150010200,등촌동,여성,20대 ,6168.264169758065
459,강서구,1150010200,등촌동,여성,30대 ,7197.469293817205
460,강서구,1150010200,등촌동,여성,40대 ,5285.54173561828
461,강서구,1150010200,등촌동,여성,50대 ,5369.685061155914
462,강서구,1150010200,등촌동,여성,60대 ,4564.248438844086
463,강서구,1150010200,등촌동,여성,70대 이상,5041.368652284947
464,강서구,1150010300,화곡동,남성,10대 ,3966.1528269153223
465,강서구,1150010300,화곡동,남성,10대 미만,3868.1625500336027
466,강서구,1150010300,화곡동,남성,20대 ,6475.353598689516
467,강서구,1150010300,화곡동,남성,30대 ,8998.12182063172
468,강서구,1150010300,화곡동,남성,40대 ,7792.527505577957
469,강서구,1150010300,화곡동,남성,50대 ,6191.80033077957
470,강서구,1150010300,화곡동,남성,60대 ,4925.807277856183
471,강서구,1150010300,화곡동,남성,70대 이상,4564.833016633064
472,강서구,1150010300,화곡동,여성,10대 ,3800.598144758065
473,강서구,1150010300,화곡동,여성,10대 미만,3665.5736180107524
474,강서구,1150010300,화곡동,여성,20대 ,8125.873169388441
475,강서구,1150010300,화곡동,여성,30대 ,9031.705165893816
476,강서구,1150010300,화곡동,여성,40대 ,8080.81598484543
477,강서구,1150010300,화곡동,여성,50대 ,7675.331265658602
478,강서구,1150010300,화곡동,여성,60대 ,7128.436233736559
479,강서구,1150010300,화곡동,여성,70대 이상,7093.999474899193
480,강서구,1150010400,가양동,남성,10대 ,965.8085730846774
481,강서구,1150010400,가양동,남성,10대 미만,916.880701579301
482,강서구,1150010400,가양동,남성,20대 ,1860.1436111895162
483,강서구,1150010400,가양동,남성,30대 ,3414.6748189180107
484,강서구,1150010400,가양동,남성,40대 ,2911.356514045699
485,강서구,1150010400,가양동,남성,50대 ,2140.1829305107526
486,강서구,1150010400,가양동,남성,60대 ,1733.643337735215
487,강서구,1150010400,가양동,남성,70대 이상,1317.6476860887096
488,강서구,1150010400,가양동,여성,10대 ,928.6478124663978
489,강서구,1150010400,가양동,여성,10대 미만,735.6770116263441
490,강서구,1150010400,가양동,여성,20대 ,2530.6134293682794
491,강서구,1150010400,가양동,여성,30대 ,3385.0305024865593
492,강서구,1150010400,가양동,여성,40대 ,2307.6855196572583
493,강서구,1150010400,가양동,여성,50대 ,2227.0494875
494,강서구,1150010400,가양동,여성,60대 ,1969.5348775873656
495,강서구,1150010400,가양동,여성,70대 이상,2174.7459860887097
496,강서구,1150010500,마곡동,남성,10대 ,693.9493799731182
497,강서구,1150010500,마곡동,남성,10대 미만,712.0389169728196
498,강서구,1150010500,마곡동,남성,20대 ,1046.4146065038829
499,강서구,1150010500,마곡동,남성,30대 ,1608.8638145833331
500,강서구,1150010500,마곡동,남성,40대 ,1579.2022027180408
501,강서구,1150010500,마곡동,남성,50대 ,1130.2426404271207
502,강서구,1150010500,마곡동,남성,60대 ,753.6439176896655
503,강서구,1150010500,마곡동,남성,70대 이상,551.7830714531063
504,강서구,1150010500,마곡동,여성,10대 ,678.9324120071684
505,강서구,1150010500,마곡동,여성,10대 미만,643.7103256347073
506,강서구,1150010500,마곡동,여성,20대 ,1322.3479487007169
507,강서구,1150010500,마곡동,여성,30대 ,1507.155001284349
508,강서구,1150010500,마곡동,여성,40대 ,1294.238711671147
509,강서구,1150010500,마곡동,여성,50대 ,1089.1272335573476
510,강서구,1150010500,마곡동,여성,60대 ,853.6421817577658
511,강서구,1150010500,마곡동,여성,70대 이상,798.5725061305257
512,강서구,1150010600,내발산동,남성,10대 ,966.2577535282257
513,강서구,1150010600,내발산동,남성,10대 미만,829.8732076500896
514,강서구,1150010600,내발산동,남성,20대 ,828.7292206653225
515,강서구,1150010600,내발산동,남성,30대 ,1051.2265480958781
516,강서구,1150010600,내발산동,남성,40대 ,1331.9887141129032
517,강서구,1150010600,내발산동,남성,50대 ,994.7169466621864
518,강서구,1150010600,내발산동,남성,60대 ,666.4835527217741
519,강서구,1150010600,내발산동,남성,70대 이상,532.2403864359319
520,강서구,1150010600,내발산동,여성,10대 ,1016.8683141577061
521,강서구,1150010600,내발산동,여성,10대 미만,738.4013237903226
522,강서구,1150010600,내발산동,여성,20대 ,1057.1595729278674
523,강서구,1150010600,내발산동,여성,30대 ,1194.1149562387993
524,강서구,1150010600,내발산동,여성,40대 ,1497.2646543570788
525,강서구,1150010600,내발산동,여성,50대 ,1092.5750047939068
526,강서구,1150010600,내발산동,여성,60대 ,890.8222777553764
527,강서구,1150010600,내발산동,여성,70대 이상,871.6699599798386
528,강서구,1150010700,외발산동,남성,10대 ,834.9407872311828
529,강서구,1150010700,외발산동,남성,10대 미만,736.8962648297492
530,강서구,1150010700,외발산동,남성,20대 ,647.3607280913978
531,강서구,1150010700,외발산동,남성,30대 ,767.6496498207886
532,강서구,1150010700,외발산동,남성,40대 ,1090.3289784946237
533,강서구,1150010700,외발산동,남성,50대 ,822.9857043458782
534,강서구,1150010700,외발산동,남성,60대 ,494.97016895161295
535,강서구,1150010700,외발산동,남성,70대 이상,409.446114874552
536,강서구,1150010700,외발산동,여성,10대 ,875.9044711917563
537,강서구,1150010700,외발산동,여성,10대 미만,690.035716532258
538,강서구,1150010700,외발산동,여성,20대 ,730.7233498207885
539,강서구,1150010700,외발산동,여성,30대 ,870.1409757168459
540,강서구,1150010700,외발산동,여성,40대 ,1174.1107106630825
541,강서구,1150010700,외발산동,여성,50대 ,850.7520880824372
542,강서구,1150010700,외발산동,여성,60대 ,626.3353581989247
543,강서구,1150010700,외발산동,여성,70대 이상,665.6586975806451
544,강서구,1150010800,공항동,남성,10대 ,375.94887661290323
545,강서구,1150010800,공항동,남성,10대 미만,471.516446639785
546,강서구,1150010800,공항동,남성,20대 ,501.68172134856627
547,강서구,1150010800,공항동,남성,30대 ,755.1339324820789
548,강서구,1150010800,공항동,남성,40대 ,769.6120618055555
549,강서구,1150010800,공항동,남성,50대 ,600.9528677755376
550,강서구,1150010800,공항동,남성,60대 ,441.3171977374552
551,강서구,1150010800,공항동,남성,70대 이상,353.74416603942655
552,강서구,1150010800,공항동,여성,10대 ,329.04665368503584
553,강서구,1150010800,공항동,여성,10대 미만,440.670471953405
554,강서구,1150010800,공항동,여성,20대 ,552.2596872535843
555,강서구,1150010800,공항동,여성,30대 ,761.4740505600358
556,강서구,1150010800,공항동,여성,40대 ,676.3033608310932
557,강서구,1150010800,공항동,여성,50대 ,619.2266839493727
558,강서구,1150010800,공항동,여성,60대 ,533.8327660506272
559,강서구,1150010800,공항동,여성,70대 이상,517.8952428315412
560,강서구,1150010900,방화동,남성,10대 ,497.7733791498656
561,강서구,1150010900,방화동,남성,10대 미만,526.5266120967742
562,강서구,1150010900,방화동,남성,20대 ,694.3326816084228
563,강서구,1150010900,방화동,남성,30대 ,1088.5276909050178
564,강서구,1150010900,방화동,남성,40대 ,1052.345207717294
565,강서구,1150010900,방화동,남성,50대 ,916.1775246303764
566,강서구,1150010900,방화동,남성,60대 ,705.9645088821685
567,강서구,1150010900,방화동,남성,70대 이상,586.1353669242832
568,강서구,1150010900,방화동,여성,10대 ,435.2813246079749
569,강서구,1150010900,방화동,여성,10대 미만,470.4716754424283
570,강서구,1150010900,방화동,여성,20대 ,760.8178497927867
571,강서구,1150010900,방화동,여성,30대 ,1067.8549062780019
572,강서구,1150010900,방화동,여성,40대 ,928.4550928651433
573,강서구,1150010900,방화동,여성,50대 ,919.1420424115144
574,강서구,1150010900,방화동,여성,60대 ,819.0093291106631
575,강서구,1150010900,방화동,여성,70대 이상,919.4593591005824
576,강서구,1150011000,개화동,남성,10대 ,473.4549613575269
577,강서구,1150011000,개화동,남성,10대 미만,422.2857002688172
578,강서구,1150011000,개화동,남성,20대 ,855.773409139785
579,강서구,1150011000,개화동,남성,30대 ,1195.3938623655913
580,강서구,1150011000,개화동,남성,40대 ,1144.0611698924731
581,강서구,1150011000,개화동,남성,50대 ,1120.928954905914
582,강서구,1150011000,개화동,남성,60대 ,836.053156048387
583,강서구,1150011000,개화동,남성,70대 이상,737.9601872311828
584,강서구,1150011000,개화동,여성,10대 ,410.1492045026882
585,강서구,1150011000,개화동,여성,10대 미만,343.9347801747312
586,강서구,1150011000,개화동,여성,20대 ,990.9833504704301
587,강서구,1150011000,개화동,여성,30대 ,1098.072998857527
588,강서구,1150011000,개화동,여성,40대 ,959.5958984543012
589,강서구,1150011000,개화동,여성,50대 ,1038.0112162634407
590,강서구,1150011000,개화동,여성,60대 ,889.0221499327957
591,강서구,1150011000,개화동,여성,70대 이상,1037.3943335349463
592,강서구,1150011100,과해동,남성,10대 ,214.432592562724
593,강서구,1150011100,과해동,남성,10대 미만,319.06123906810035
594,강서구,1150011100,과해동,남성,20대 ,389.5271051075269
595,강서구,1150011100,과해동,남성,30대 ,560.4781447132617
596,강서구,1150011100,과해동,남성,40대 ,508.17311698028675
597,강서구,1150011100,과해동,남성,50대 ,416.81532461917567
598,강서구,1150011100,과해동,남성,60대 ,273.0185559139785
599,강서구,1150011100,과해동,남성,70대 이상,212.09004861111111
600,강서구,1150011100,과해동,여성,10대 ,163.46266870519713
601,강서구,1150011100,과해동,여성,10대 미만,281.04557889784945
602,강서구,1150011100,과해동,여성,20대 ,403.6373147849462
603,강서구,1150011100,과해동,여성,30대 ,504.56554829749103
604,강서구,1150011100,과해동,여성,40대 ,397.8066490367384
605,강서구,1150011100,과해동,여성,50대 ,349.97470324820785
606,강서구,1150011100,과해동,여성,60대 ,271.12003855286736
607,강서구,1150011100,과해동,여성,70대 이상,291.21399390681
608,강서구,1150011200,오곡동,남성,10대 ,214.432592562724
609,강서구,1150011200,오곡동,남성,10대 미만,319.06123906810035
610,강서구,1150011200,오곡동,남성,20대 ,389.5271051075269
611,강서구,1150011200,오곡동,남성,30대 ,560.4781447132617
612,강서구,1150011200,오곡동,남성,40대 ,508.17311698028675
613,강서구,1150011200,오곡동,남성,50대 ,416.81532461917567
614,강서구,1150011200,오곡동,남성,60대 ,273.0185559139785
615,강서구,1150011200,오곡동,남성,70대 이상,212.09004861111111
616,강서구,1150011200,오곡동,여성,10대 ,163.46266870519713
617,강서구,1150011200,오곡동,여성,10대 미만,281.04557889784945
618,강서구,1150011200,오곡동,여성,20대 ,403.6373147849462
619,강서구,1150011200,오곡동,여성,30대 ,504.56554829749103
620,강서구,1150011200,오곡동,여성,40대 ,397.8066490367384
621,강서구,1150011200,오곡동,여성,50대 ,349.97470324820785
622,강서구,1150011200,오곡동,여성,60대 ,271.12003855286736
623,강서구,1150011200,오곡동,여성,70대 이상,291.21399390681
624,강서구,1150011300,오쇠동,남성,10대 ,214.432592562724
625,강서구,1150011300,오쇠동,남성,10대 미만,319.06123906810035
626,강서구,1150011300,오쇠동,남성,20대 ,389.5271051075269
627,강서구,1150011300,오쇠동,남성,30대 ,560.4781447132617
628,강서구,1150011300,오쇠동,남성,40대 ,508.17311698028675
629,강서구,1150011300,오쇠동,남성,50대 ,416.81532461917567
630,강서구,1150011300,오쇠동,남성,60대 ,273.0185559139785
631,강서구,1150011300,오쇠동,남성,70대 이상,212.09004861111111
632,강서구,1150011300,오쇠동,여성,10대 ,163.46266870519713
633,강서구,1150011300,오쇠동,여성,10대 미만,281.04557889784945
634,강서구,1150011300,오쇠동,여성,20대 ,403.6373147849462
635,강서구,1150011300,오쇠동,여성,30대 ,504.56554829749103
636,강서구,1150011300,오쇠동,여성,40대 ,397.8066490367384
637,강서구,1150011300,오쇠동,여성,50대 ,349.97470324820785
638,강서구,1150011300,오쇠동,여성,60대 ,271.12003855286736
639,강서구,1150011300,오쇠동,여성,70대 이상,291.21399390681
640,관악구,1162010100,봉천동,남성,10대 ,7479.022370430107
641,관악구,1162010100,봉천동,남성,10대 미만,5948.241973924731
642,관악구,1162010100,봉천동,남성,20대 ,21709.53152768817
643,관악구,1162010100,봉천동,남성,30대 ,20719.45006236559
644,관악구,1162010100,봉천동,남성,40대 ,15853.645103494624
645,관악구,1162010100,봉천동,남성,50대 ,12119.210177553765
646,관악구,1162010100,봉천동,남성,60대 ,8875.56974233871
647,관악구,1162010100,봉천동,남성,70대 이상,8998.156918548388
648,관악구,1162010100,봉천동,여성,10대 ,7365.913737634409
649,관악구,1162010100,봉천동,여성,10대 미만,5879.09679516129
650,관악구,1162010100,봉천동,여성,20대 ,25095.860492607524
651,관악구,1162010100,봉천동,여성,30대 ,19707.497194220432
652,관악구,1162010100,봉천동,여성,40대 ,15055.409099059141
653,관악구,1162010100,봉천동,여성,50대 ,13813.605889650536
