,시군구명,법정동코드,법정동명,연령대,거주인구수/n
4482,영등포구,11560112,당산동2가,20대,9148.333333333334
4483,영등포구,11560112,당산동2가,30대,11697.0
4484,영등포구,11560112,당산동2가,40대,9589.333333333334
4485,영등포구,11560112,당산동2가,50대,9585.666666666666
4486,영등포구,11560112,당산동2가,60대,7498.333333333333
4487,영등포구,11560112,당산동2가,70대 이상,5830.0
4488,영등포구,11560112,당산동2가,10대,3882.3333333333335
4489,영등포구,11560112,당산동2가,10대 미만,4182.0
4490,영등포구,11560112,당산동2가,20대,10338.0
4491,영등포구,11560112,당산동2가,30대,11041.0
4492,영등포구,11560112,당산동2가,40대,9087.0
4493,영등포구,11560112,당산동2가,50대,9273.0
4494,영등포구,11560112,당산동2가,60대,7927.0
4495,영등포구,11560112,당산동2가,70대 이상,7546.333333333333
4496,영등포구,11560113,당산동3가,10대,4243.333333333333
4497,영등포구,11560113,당산동3가,10대 미만,4341.333333333333
4498,영등포구,11560113,당산동3가,20대,9148.333333333334
4499,영등포구,11560113,당산동3가,30대,11697.0
4500,영등포구,11560113,당산동3가,40대,9589.333333333334
4501,영등포구,11560113,당산동3가,50대,9585.666666666666
4502,영등포구,11560113,당산동3가,60대,7498.333333333333
4503,영등포구,11560113,당산동3가,70대 이상,5830.0
4504,영등포구,11560113,당산동3가,10대,3882.3333333333335
4505,영등포구,11560113,당산동3가,10대 미만,4182.0
4506,영등포구,11560113,당산동3가,20대,10338.0
4507,영등포구,11560113,당산동3가,30대,11041.0
4508,영등포구,11560113,당산동3가,40대,9087.0
4509,영등포구,11560113,당산동3가,50대,9273.0
4510,영등포구,11560113,당산동3가,60대,7927.0
4511,영등포구,11560113,당산동3가,70대 이상,7546.333333333333
4512,영등포구,11560114,당산동4가,10대,3182.5
4513,영등포구,11560114,당산동4가,10대 미만,3256.0
4514,영등포구,11560114,당산동4가,20대,6861.25
4515,영등포구,11560114,당산동4가,30대,8772.75
4516,영등포구,11560114,당산동4가,40대,7192.0
4517,영등포구,11560114,당산동4가,50대,7189.25
4518,영등포구,11560114,당산동4가,60대,5623.75
4519,영등포구,11560114,당산동4가,70대 이상,4372.5
4520,영등포구,11560114,당산동4가,10대,2911.75
4521,영등포구,11560114,당산동4가,10대 미만,3136.5
4522,영등포구,11560114,당산동4가,20대,7753.5
4523,영등포구,11560114,당산동4가,30대,8280.75
4524,영등포구,11560114,당산동4가,40대,6815.25
4525,영등포구,11560114,당산동4가,50대,6954.75
4526,영등포구,11560114,당산동4가,60대,5945.25
4527,영등포구,11560114,당산동4가,70대 이상,5659.75
4528,영등포구,11560115,당산동5가,10대,3182.5
4529,영등포구,11560115,당산동5가,10대 미만,3256.0
4530,영등포구,11560115,당산동5가,20대,6861.25
4531,영등포구,11560115,당산동5가,30대,8772.75
4532,영등포구,11560115,당산동5가,40대,7192.0
4533,영등포구,11560115,당산동5가,50대,7189.25
4534,영등포구,11560115,당산동5가,60대,5623.75
4535,영등포구,11560115,당산동5가,70대 이상,4372.5
4536,영등포구,11560115,당산동5가,10대,2911.75
4537,영등포구,11560115,당산동5가,10대 미만,3136.5
4538,영등포구,11560115,당산동5가,20대,7753.5
4539,영등포구,11560115,당산동5가,30대,8280.75
4540,영등포구,11560115,당산동5가,40대,6815.25
4541,영등포구,11560115,당산동5가,50대,6954.75
4542,영등포구,11560115,당산동5가,60대,5945.25
4543,영등포구,11560115,당산동5가,70대 이상,5659.75
4544,영등포구,11560116,당산동6가,10대,3182.5
4545,영등포구,11560116,당산동6가,10대 미만,3256.0
4546,영등포구,11560116,당산동6가,20대,6861.25
4547,영등포구,11560116,당산동6가,30대,8772.75
4548,영등포구,11560116,당산동6가,40대,7192.0
4549,영등포구,11560116,당산동6가,50대,7189.25
4550,영등포구,11560116,당산동6가,60대,5623.75
4551,영등포구,11560116,당산동6가,70대 이상,4372.5
4552,영등포구,11560116,당산동6가,10대,2911.75
4553,영등포구,11560116,당산동6가,10대 미만,3136.5
4554,영등포구,11560116,당산동6가,20대,7753.5
4555,영등포구,11560116,당산동6가,30대,8280.75
4556,영등포구,11560116,당산동6가,40대,6815.25
4557,영등포구,11560116,당산동6가,50대,6954.75
4558,영등포구,11560116,당산동6가,60대,5945.25
4559,영등포구,11560116,당산동6가,70대 이상,5659.75
4560,영등포구,11560117,당산동,10대,3182.5
4561,영등포구,11560117,당산동,10대 미만,3256.0
4562,영등포구,11560117,당산동,20대,6861.25
4563,영등포구,11560117,당산동,30대,8772.75
4564,영등포구,11560117,당산동,40대,7192.0
4565,영등포구,11560117,당산동,50대,7189.25
4566,영등포구,11560117,당산동,60대,5623.75
4567,영등포구,11560117,당산동,70대 이상,4372.5
4568,영등포구,11560117,당산동,10대,2911.75
4569,영등포구,11560117,당산동,10대 미만,3136.5
4570,영등포구,11560117,당산동,20대,7753.5
4571,영등포구,11560117,당산동,30대,8280.75
4572,영등포구,11560117,당산동,40대,6815.25
4573,영등포구,11560117,당산동,50대,6954.75
4574,영등포구,11560117,당산동,60대,5945.25
4575,영등포구,11560117,당산동,70대 이상,5659.75
4576,영등포구,11560118,도림동,10대,12730.0
4577,영등포구,11560118,도림동,10대 미만,13024.0
4578,영등포구,11560118,도림동,20대,27445.0
4579,영등포구,11560118,도림동,30대,35091.0
4580,영등포구,11560118,도림동,40대,28768.0
4581,영등포구,11560118,도림동,50대,28757.0
4582,영등포구,11560118,도림동,60대,22495.0
4583,영등포구,11560118,도림동,70대 이상,17490.0
4584,영등포구,11560118,도림동,10대,11647.0
4585,영등포구,11560118,도림동,10대 미만,12546.0
4586,영등포구,11560118,도림동,20대,31014.0
4587,영등포구,11560118,도림동,30대,33123.0
4588,영등포구,11560118,도림동,40대,27261.0
4589,영등포구,11560118,도림동,50대,27819.0
4590,영등포구,11560118,도림동,60대,23781.0
4591,영등포구,11560118,도림동,70대 이상,22639.0
4592,영등포구,11560119,문래동1가,10대,2121.6666666666665
4593,영등포구,11560119,문래동1가,10대 미만,2170.6666666666665
4594,영등포구,11560119,문래동1가,20대,4574.166666666667
4595,영등포구,11560119,문래동1가,30대,5848.5
4596,영등포구,11560119,문래동1가,40대,4794.666666666667
4597,영등포구,11560119,문래동1가,50대,4792.833333333333
4598,영등포구,11560119,문래동1가,60대,3749.1666666666665
4599,영등포구,11560119,문래동1가,70대 이상,2915.0
4600,영등포구,11560119,문래동1가,10대,1941.1666666666667
4601,영등포구,11560119,문래동1가,10대 미만,2091.0
4602,영등포구,11560119,문래동1가,20대,5169.0
4603,영등포구,11560119,문래동1가,30대,5520.5
4604,영등포구,11560119,문래동1가,40대,4543.5
4605,영등포구,11560119,문래동1가,50대,4636.5
4606,영등포구,11560119,문래동1가,60대,3963.5
4607,영등포구,11560119,문래동1가,70대 이상,3773.1666666666665
4608,영등포구,11560120,문래동2가,10대,2121.6666666666665
4609,영등포구,11560120,문래동2가,10대 미만,2170.6666666666665
4610,영등포구,11560120,문래동2가,20대,4574.166666666667
4611,영등포구,11560120,문래동2가,30대,5848.5
4612,영등포구,11560120,문래동2가,40대,4794.666666666667
4613,영등포구,11560120,문래동2가,50대,4792.833333333333
4614,영등포구,11560120,문래동2가,60대,3749.1666666666665
4615,영등포구,11560120,문래동2가,70대 이상,2915.0
4616,영등포구,11560120,문래동2가,10대,1941.1666666666667
4617,영등포구,11560120,문래동2가,10대 미만,2091.0
4618,영등포구,11560120,문래동2가,20대,5169.0
4619,영등포구,11560120,문래동2가,30대,5520.5
4620,영등포구,11560120,문래동2가,40대,4543.5
4621,영등포구,11560120,문래동2가,50대,4636.5
4622,영등포구,11560120,문래동2가,60대,3963.5
4623,영등포구,11560120,문래동2가,70대 이상,3773.1666666666665
4624,영등포구,11560121,문래동3가,10대,2121.6666666666665
4625,영등포구,11560121,문래동3가,10대 미만,2170.6666666666665
4626,영등포구,11560121,문래동3가,20대,4574.166666666667
4627,영등포구,11560121,문래동3가,30대,5848.5
4628,영등포구,11560121,문래동3가,40대,4794.666666666667
4629,영등포구,11560121,문래동3가,50대,4792.833333333333
4630,영등포구,11560121,문래동3가,60대,3749.1666666666665
4631,영등포구,11560121,문래동3가,70대 이상,2915.0
4632,영등포구,11560121,문래동3가,10대,1941.1666666666667
4633,영등포구,11560121,문래동3가,10대 미만,2091.0
4634,영등포구,11560121,문래동3가,20대,5169.0
4635,영등포구,11560121,문래동3가,30대,5520.5
4636,영등포구,11560121,문래동3가,40대,4543.5
4637,영등포구,11560121,문래동3가,50대,4636.5
4638,영등포구,11560121,문래동3가,60대,3963.5
4639,영등포구,11560121,문래동3가,70대 이상,3773.1666666666665
4640,영등포구,11560122,문래동4가,10대,2121.6666666666665
4641,영등포구,11560122,문래동4가,10대 미만,2170.6666666666665
4642,영등포구,11560122,문래동4가,20대,4574.166666666667
4643,영등포구,11560122,문래동4가,30대,5848.5
4644,영등포구,11560122,문래동4가,40대,4794.666666666667
4645,영등포구,11560122,문래동4가,50대,4792.833333333333
4646,영등포구,11560122,문래동4가,60대,3749.1666666666665
4647,영등포구,11560122,문래동4가,70대 이상,2915.0
4648,영등포구,11560122,문래동4가,10대,1941.1666666666667
4649,영등포구,11560122,문래동4가,10대 미만,2091.0
4650,영등포구,11560122,문래동4가,20대,5169.0
4651,영등포구,11560122,문래동4가,30대,5520.5
4652,영등포구,11560122,문래동4가,40대,4543.5
4653,영등포구,11560122,문래동4가,50대,4636.5
4654,영등포구,11560122,문래동4가,60대,3963.5
4655,영등포구,11560122,문래동4가,70대 이상,3773.1666666666665
4656,영등포구,11560123,문래동5가,10대,2121.6666666666665
4657,영등포구,11560123,문래동5가,10대 미만,2170.6666666666665
4658,영등포구,11560123,문래동5가,20대,4574.166666666667
4659,영등포구,11560123,문래동5가,30대,5848.5
4660,영등포구,11560123,문래동5가,40대,4794.666666666667
4661,영등포구,11560123,문래동5가,50대,4792.833333333333
4662,영등포구,11560123,문래동5가,60대,3749.1666666666665
4663,영등포구,11560123,문래동5가,70대 이상,2915.0
4664,영등포구,11560123,문래동5가,10대,1941.1666666666667
4665,영등포구,11560123,문래동5가,10대 미만,2091.0
4666,영등포구,11560123,문래동5가,20대,5169.0
4667,영등포구,11560123,문래동5가,30대,5520.5
4668,영등포구,11560123,문래동5가,40대,4543.5
4669,영등포구,11560123,문래동5가,50대,4636.5
4670,영등포구,11560123,문래동5가,60대,3963.5
4671,영등포구,11560123,문래동5가,70대 이상,3773.1666666666665
4672,영등포구,11560124,문래동6가,10대,2121.6666666666665
4673,영등포구,11560124,문래동6가,10대 미만,2170.6666666666665
4674,영등포구,11560124,문래동6가,20대,4574.166666666667
4675,영등포구,11560124,문래동6가,30대,5848.5
4676,영등포구,11560124,문래동6가,40대,4794.666666666667
4677,영등포구,11560124,문래동6가,50대,4792.833333333333
4678,영등포구,11560124,문래동6가,60대,3749.1666666666665
4679,영등포구,11560124,문래동6가,70대 이상,2915.0
4680,영등포구,11560124,문래동6가,10대,1941.1666666666667
4681,영등포구,11560124,문래동6가,10대 미만,2091.0
4682,영등포구,11560124,문래동6가,20대,5169.0
4683,영등포구,11560124,문래동6가,30대,5520.5
4684,영등포구,11560124,문래동6가,40대,4543.5
4685,영등포구,11560124,문래동6가,50대,4636.5
4686,영등포구,11560124,문래동6가,60대,3963.5
4687,영등포구,11560124,문래동6가,70대 이상,3773.1666666666665
4688,영등포구,11560125,양평동1가,10대,4243.333333333333
4689,영등포구,11560125,양평동1가,10대 미만,4341.333333333333
4690,영등포구,11560125,양평동1가,20대,9148.333333333334
4691,영등포구,11560125,양평동1가,30대,11697.0
4692,영등포구,11560125,양평동1가,40대,9589.333333333334
4693,영등포구,11560125,양평동1가,50대,9585.666666666666
4694,영등포구,11560125,양평동1가,60대,7498.333333333333
4695,영등포구,11560125,양평동1가,70대 이상,5830.0
4696,영등포구,11560125,양평동1가,10대,3882.3333333333335
4697,영등포구,11560125,양평동1가,10대 미만,4182.0
4698,영등포구,11560125,양평동1가,20대,10338.0
4699,영등포구,11560125,양평동1가,30대,11041.0
4700,영등포구,11560125,양평동1가,40대,9087.0
4701,영등포구,11560125,양평동1가,50대,9273.0
4702,영등포구,11560125,양평동1가,60대,7927.0
4703,영등포구,11560125,양평동1가,70대 이상,7546.333333333333
4704,영등포구,11560126,양평동2가,10대,4243.333333333333
4705,영등포구,11560126,양평동2가,10대 미만,4341.333333333333
4706,영등포구,11560126,양평동2가,20대,9148.333333333334
4707,영등포구,11560126,양평동2가,30대,11697.0
4708,영등포구,11560126,양평동2가,40대,9589.333333333334
4709,영등포구,11560126,양평동2가,50대,9585.666666666666
4710,영등포구,11560126,양평동2가,60대,7498.333333333333
4711,영등포구,11560126,양평동2가,70대 이상,5830.0
4712,영등포구,11560126,양평동2가,10대,3882.3333333333335
4713,영등포구,11560126,양평동2가,10대 미만,4182.0
4714,영등포구,11560126,양평동2가,20대,10338.0
4715,영등포구,11560126,양평동2가,30대,11041.0
4716,영등포구,11560126,양평동2가,40대,9087.0
4717,영등포구,11560126,양평동2가,50대,9273.0
4718,영등포구,11560126,양평동2가,60대,7927.0
4719,영등포구,11560126,양평동2가,70대 이상,7546.333333333333
4720,영등포구,11560127,양평동3가,10대,4243.333333333333
4721,영등포구,11560127,양평동3가,10대,2121.6666666666665
4722,영등포구,11560127,양평동3가,10대 미만,4341.333333333333
4723,영등포구,11560127,양평동3가,10대 미만,2170.6666666666665
4724,영등포구,11560127,양평동3가,20대,9148.333333333334
4725,영등포구,11560127,양평동3가,20대,4574.166666666667
4726,영등포구,11560127,양평동3가,30대,11697.0
4727,영등포구,11560127,양평동3가,30대,5848.5
4728,영등포구,11560127,양평동3가,40대,9589.333333333334
4729,영등포구,11560127,양평동3가,40대,4794.666666666667
4730,영등포구,11560127,양평동3가,50대,9585.666666666666
4731,영등포구,11560127,양평동3가,50대,4792.833333333333
4732,영등포구,11560127,양평동3가,60대,7498.333333333333
4733,영등포구,11560127,양평동3가,60대,3749.1666666666665
4734,영등포구,11560127,양평동3가,70대 이상,5830.0
4735,영등포구,11560127,양평동3가,70대 이상,2915.0
4736,영등포구,11560127,양평동3가,10대,3882.3333333333335
4737,영등포구,11560127,양평동3가,10대,1941.1666666666667
