,시군구명,법정동코드,법정동명,연령대,거주인구수/n
1511,동대문구,11230104,전농동,70대 이상,35108.0
1512,동대문구,11230104,전농동,10대,22618.0
1513,동대문구,11230104,전농동,10대 미만,19152.0
1514,동대문구,11230104,전농동,20대,57658.0
1515,동대문구,11230104,전농동,30대,47468.0
1516,동대문구,11230104,전농동,40대,47488.0
1517,동대문구,11230104,전농동,50대,51460.0
1518,동대문구,11230104,전농동,60대,48784.0
1519,동대문구,11230104,전농동,70대 이상,46764.0
1520,동대문구,11230105,답십리동,10대,23162.0
1521,동대문구,11230105,답십리동,10대 미만,20182.0
1522,동대문구,11230105,답십리동,20대,55178.0
1523,동대문구,11230105,답십리동,30대,50390.0
1524,동대문구,11230105,답십리동,40대,50648.0
1525,동대문구,11230105,답십리동,50대,52984.0
1526,동대문구,11230105,답십리동,60대,46032.0
1527,동대문구,11230105,답십리동,70대 이상,35108.0
1528,동대문구,11230105,답십리동,10대,22618.0
1529,동대문구,11230105,답십리동,10대 미만,19152.0
1530,동대문구,11230105,답십리동,20대,57658.0
1531,동대문구,11230105,답십리동,30대,47468.0
1532,동대문구,11230105,답십리동,40대,47488.0
1533,동대문구,11230105,답십리동,50대,51460.0
1534,동대문구,11230105,답십리동,60대,48784.0
1535,동대문구,11230105,답십리동,70대 이상,46764.0
1536,동대문구,11230106,장안동,10대,23162.0
1537,동대문구,11230106,장안동,10대 미만,20182.0
1538,동대문구,11230106,장안동,20대,55178.0
1539,동대문구,11230106,장안동,30대,50390.0
1540,동대문구,11230106,장안동,40대,50648.0
1541,동대문구,11230106,장안동,50대,52984.0
1542,동대문구,11230106,장안동,60대,46032.0
1543,동대문구,11230106,장안동,70대 이상,35108.0
1544,동대문구,11230106,장안동,10대,22618.0
1545,동대문구,11230106,장안동,10대 미만,19152.0
1546,동대문구,11230106,장안동,20대,57658.0
1547,동대문구,11230106,장안동,30대,47468.0
1548,동대문구,11230106,장안동,40대,47488.0
1549,동대문구,11230106,장안동,50대,51460.0
1550,동대문구,11230106,장안동,60대,48784.0
1551,동대문구,11230106,장안동,70대 이상,46764.0
1552,동대문구,11230107,청량리동,10대,11581.0
1553,동대문구,11230107,청량리동,10대 미만,10091.0
1554,동대문구,11230107,청량리동,20대,27589.0
1555,동대문구,11230107,청량리동,30대,25195.0
1556,동대문구,11230107,청량리동,40대,25324.0
1557,동대문구,11230107,청량리동,50대,26492.0
1558,동대문구,11230107,청량리동,60대,23016.0
1559,동대문구,11230107,청량리동,70대 이상,17554.0
1560,동대문구,11230107,청량리동,10대,11309.0
1561,동대문구,11230107,청량리동,10대 미만,9576.0
1562,동대문구,11230107,청량리동,20대,28829.0
1563,동대문구,11230107,청량리동,30대,23734.0
1564,동대문구,11230107,청량리동,40대,23744.0
1565,동대문구,11230107,청량리동,50대,25730.0
1566,동대문구,11230107,청량리동,60대,24392.0
1567,동대문구,11230107,청량리동,70대 이상,23382.0
1568,동대문구,11230108,회기동,10대,11581.0
1569,동대문구,11230108,회기동,10대 미만,10091.0
1570,동대문구,11230108,회기동,20대,27589.0
1571,동대문구,11230108,회기동,30대,25195.0
1572,동대문구,11230108,회기동,40대,25324.0
1573,동대문구,11230108,회기동,50대,26492.0
1574,동대문구,11230108,회기동,60대,23016.0
1575,동대문구,11230108,회기동,70대 이상,17554.0
1576,동대문구,11230108,회기동,10대,11309.0
1577,동대문구,11230108,회기동,10대 미만,9576.0
1578,동대문구,11230108,회기동,20대,28829.0
1579,동대문구,11230108,회기동,30대,23734.0
1580,동대문구,11230108,회기동,40대,23744.0
1581,동대문구,11230108,회기동,50대,25730.0
1582,동대문구,11230108,회기동,60대,24392.0
1583,동대문구,11230108,회기동,70대 이상,23382.0
1584,동대문구,11230109,휘경동,10대,23162.0
1585,동대문구,11230109,휘경동,10대 미만,20182.0
1586,동대문구,11230109,휘경동,20대,55178.0
1587,동대문구,11230109,휘경동,30대,50390.0
1588,동대문구,11230109,휘경동,40대,50648.0
1589,동대문구,11230109,휘경동,50대,52984.0
1590,동대문구,11230109,휘경동,60대,46032.0
1591,동대문구,11230109,휘경동,70대 이상,35108.0
1592,동대문구,11230109,휘경동,10대,22618.0
1593,동대문구,11230109,휘경동,10대 미만,19152.0
1594,동대문구,11230109,휘경동,20대,57658.0
1595,동대문구,11230109,휘경동,30대,47468.0
1596,동대문구,11230109,휘경동,40대,47488.0
1597,동대문구,11230109,휘경동,50대,51460.0
1598,동대문구,11230109,휘경동,60대,48784.0
1599,동대문구,11230109,휘경동,70대 이상,46764.0
1600,동대문구,11230110,이문동,10대,23162.0
1601,동대문구,11230110,이문동,10대 미만,20182.0
1602,동대문구,11230110,이문동,20대,55178.0
1603,동대문구,11230110,이문동,30대,50390.0
1604,동대문구,11230110,이문동,40대,50648.0
1605,동대문구,11230110,이문동,50대,52984.0
1606,동대문구,11230110,이문동,60대,46032.0
1607,동대문구,11230110,이문동,70대 이상,35108.0
1608,동대문구,11230110,이문동,10대,22618.0
1609,동대문구,11230110,이문동,10대 미만,19152.0
1610,동대문구,11230110,이문동,20대,57658.0
1611,동대문구,11230110,이문동,30대,47468.0
1612,동대문구,11230110,이문동,40대,47488.0
1613,동대문구,11230110,이문동,50대,51460.0
1614,동대문구,11230110,이문동,60대,48784.0
1615,동대문구,11230110,이문동,70대 이상,46764.0
1616,동작구,11590101,노량진동,10대,13878.0
1617,동작구,11590101,노량진동,10대,6939.0
1618,동작구,11590101,노량진동,10대 미만,11895.0
1619,동작구,11590101,노량진동,10대 미만,5947.5
1620,동작구,11590101,노량진동,20대,31477.0
1621,동작구,11590101,노량진동,20대,15738.5
1622,동작구,11590101,노량진동,30대,30837.0
1623,동작구,11590101,노량진동,30대,15418.5
1624,동작구,11590101,노량진동,40대,28793.0
1625,동작구,11590101,노량진동,40대,14396.5
1626,동작구,11590101,노량진동,50대,27927.0
1627,동작구,11590101,노량진동,50대,13963.5
1628,동작구,11590101,노량진동,60대,23320.0
1629,동작구,11590101,노량진동,60대,11660.0
1630,동작구,11590101,노량진동,70대 이상,18736.0
1631,동작구,11590101,노량진동,70대 이상,9368.0
1632,동작구,11590101,노량진동,10대,13177.0
1633,동작구,11590101,노량진동,10대,6588.5
1634,동작구,11590101,노량진동,10대 미만,11331.0
1635,동작구,11590101,노량진동,10대 미만,5665.5
1636,동작구,11590101,노량진동,20대,33731.0
1637,동작구,11590101,노량진동,20대,16865.5
1638,동작구,11590101,노량진동,30대,30171.0
1639,동작구,11590101,노량진동,30대,15085.5
1640,동작구,11590101,노량진동,40대,28534.0
1641,동작구,11590101,노량진동,40대,14267.0
1642,동작구,11590101,노량진동,50대,30034.0
1643,동작구,11590101,노량진동,50대,15017.0
1644,동작구,11590101,노량진동,60대,27119.0
1645,동작구,11590101,노량진동,60대,13559.5
1646,동작구,11590101,노량진동,70대 이상,25286.0
1647,동작구,11590101,노량진동,70대 이상,12643.0
1648,동작구,11590102,상도동,10대,41634.0
1649,동작구,11590102,상도동,10대,6939.0
1650,동작구,11590102,상도동,10대 미만,35685.0
1651,동작구,11590102,상도동,10대 미만,5947.5
1652,동작구,11590102,상도동,20대,94431.0
1653,동작구,11590102,상도동,20대,15738.5
1654,동작구,11590102,상도동,30대,92511.0
1655,동작구,11590102,상도동,30대,15418.5
1656,동작구,11590102,상도동,40대,86379.0
1657,동작구,11590102,상도동,40대,14396.5
1658,동작구,11590102,상도동,50대,83781.0
1659,동작구,11590102,상도동,50대,13963.5
1660,동작구,11590102,상도동,60대,69960.0
1661,동작구,11590102,상도동,60대,11660.0
1662,동작구,11590102,상도동,70대 이상,56208.0
1663,동작구,11590102,상도동,70대 이상,9368.0
1664,동작구,11590102,상도동,10대,39531.0
1665,동작구,11590102,상도동,10대,6588.5
1666,동작구,11590102,상도동,10대 미만,33993.0
1667,동작구,11590102,상도동,10대 미만,5665.5
1668,동작구,11590102,상도동,20대,101193.0
1669,동작구,11590102,상도동,20대,16865.5
1670,동작구,11590102,상도동,30대,90513.0
1671,동작구,11590102,상도동,30대,15085.5
1672,동작구,11590102,상도동,40대,85602.0
1673,동작구,11590102,상도동,40대,14267.0
1674,동작구,11590102,상도동,50대,90102.0
1675,동작구,11590102,상도동,50대,15017.0
1676,동작구,11590102,상도동,60대,81357.0
1677,동작구,11590102,상도동,60대,13559.5
1678,동작구,11590102,상도동,70대 이상,75858.0
1679,동작구,11590102,상도동,70대 이상,12643.0
1680,동작구,11590103,상도1동,10대,6939.0
1681,동작구,11590103,상도1동,10대 미만,5947.5
1682,동작구,11590103,상도1동,20대,15738.5
1683,동작구,11590103,상도1동,30대,15418.5
1684,동작구,11590103,상도1동,40대,14396.5
1685,동작구,11590103,상도1동,50대,13963.5
1686,동작구,11590103,상도1동,60대,11660.0
1687,동작구,11590103,상도1동,70대 이상,9368.0
1688,동작구,11590103,상도1동,10대,6588.5
1689,동작구,11590103,상도1동,10대 미만,5665.5
1690,동작구,11590103,상도1동,20대,16865.5
1691,동작구,11590103,상도1동,30대,15085.5
1692,동작구,11590103,상도1동,40대,14267.0
1693,동작구,11590103,상도1동,50대,15017.0
1694,동작구,11590103,상도1동,60대,13559.5
1695,동작구,11590103,상도1동,70대 이상,12643.0
1696,동작구,11590104,본동,10대,6939.0
1697,동작구,11590104,본동,10대 미만,5947.5
1698,동작구,11590104,본동,20대,15738.5
1699,동작구,11590104,본동,30대,15418.5
1700,동작구,11590104,본동,40대,14396.5
1701,동작구,11590104,본동,50대,13963.5
1702,동작구,11590104,본동,60대,11660.0
1703,동작구,11590104,본동,70대 이상,9368.0
1704,동작구,11590104,본동,10대,6588.5
1705,동작구,11590104,본동,10대 미만,5665.5
1706,동작구,11590104,본동,20대,16865.5
1707,동작구,11590104,본동,30대,15085.5
1708,동작구,11590104,본동,40대,14267.0
1709,동작구,11590104,본동,50대,15017.0
1710,동작구,11590104,본동,60대,13559.5
1711,동작구,11590104,본동,70대 이상,12643.0
1712,동작구,11590105,흑석동,10대,13878.0
1713,동작구,11590105,흑석동,10대 미만,11895.0
1714,동작구,11590105,흑석동,20대,31477.0
1715,동작구,11590105,흑석동,30대,30837.0
1716,동작구,11590105,흑석동,40대,28793.0
1717,동작구,11590105,흑석동,50대,27927.0
1718,동작구,11590105,흑석동,60대,23320.0
1719,동작구,11590105,흑석동,70대 이상,18736.0
1720,동작구,11590105,흑석동,10대,13177.0
1721,동작구,11590105,흑석동,10대 미만,11331.0
1722,동작구,11590105,흑석동,20대,33731.0
1723,동작구,11590105,흑석동,30대,30171.0
1724,동작구,11590105,흑석동,40대,28534.0
1725,동작구,11590105,흑석동,50대,30034.0
1726,동작구,11590105,흑석동,60대,27119.0
1727,동작구,11590105,흑석동,70대 이상,25286.0
1728,동작구,11590106,동작동,10대,6939.0
1729,동작구,11590106,동작동,10대 미만,5947.5
1730,동작구,11590106,동작동,20대,15738.5
1731,동작구,11590106,동작동,30대,15418.5
1732,동작구,11590106,동작동,40대,14396.5
1733,동작구,11590106,동작동,50대,13963.5
1734,동작구,11590106,동작동,60대,11660.0
1735,동작구,11590106,동작동,70대 이상,9368.0
1736,동작구,11590106,동작동,10대,6588.5
1737,동작구,11590106,동작동,10대 미만,5665.5
1738,동작구,11590106,동작동,20대,16865.5
1739,동작구,11590106,동작동,30대,15085.5
1740,동작구,11590106,동작동,40대,14267.0
1741,동작구,11590106,동작동,50대,15017.0
1742,동작구,11590106,동작동,60대,13559.5
1743,동작구,11590106,동작동,70대 이상,12643.0
1744,동작구,11590107,사당동,10대,55512.0
1745,동작구,11590107,사당동,10대,6939.0
1746,동작구,11590107,사당동,10대 미만,47580.0
1747,동작구,11590107,사당동,10대 미만,5947.5
1748,동작구,11590107,사당동,20대,125908.0
1749,동작구,11590107,사당동,20대,15738.5
1750,동작구,11590107,사당동,30대,123348.0
1751,동작구,11590107,사당동,30대,15418.5
1752,동작구,11590107,사당동,40대,115172.0
1753,동작구,11590107,사당동,40대,14396.5
1754,동작구,11590107,사당동,50대,111708.0
1755,동작구,11590107,사당동,50대,13963.5
1756,동작구,11590107,사당동,60대,93280.0
1757,동작구,11590107,사당동,60대,11660.0
1758,동작구,11590107,사당동,70대 이상,74944.0
1759,동작구,11590107,사당동,70대 이상,9368.0
1760,동작구,11590107,사당동,10대,52708.0
1761,동작구,11590107,사당동,10대,6588.5
1762,동작구,11590107,사당동,10대 미만,45324.0
1763,동작구,11590107,사당동,10대 미만,5665.5
1764,동작구,11590107,사당동,20대,134924.0
1765,동작구,11590107,사당동,20대,16865.5
1766,동작구,11590107,사당동,30대,120684.0
1767,동작구,11590107,사당동,30대,15085.5
1768,동작구,11590107,사당동,40대,114136.0
1769,동작구,11590107,사당동,40대,14267.0
1770,동작구,11590107,사당동,50대,120136.0
1771,동작구,11590107,사당동,50대,15017.0
1772,동작구,11590107,사당동,60대,108476.0
1773,동작구,11590107,사당동,60대,13559.5
1774,동작구,11590107,사당동,70대 이상,101144.0
1775,동작구,11590107,사당동,70대 이상,12643.0
1776,동작구,11590108,대방동,10대,13878.0
1777,동작구,11590108,대방동,10대 미만,11895.0
1778,동작구,11590108,대방동,20대,31477.0
1779,동작구,11590108,대방동,30대,30837.0
1780,동작구,11590108,대방동,40대,28793.0
1781,동작구,11590108,대방동,50대,27927.0
1782,동작구,11590108,대방동,60대,23320.0
1783,동작구,11590108,대방동,70대 이상,18736.0
1784,동작구,11590108,대방동,10대,13177.0
1785,동작구,11590108,대방동,10대 미만,11331.0
1786,동작구,11590108,대방동,20대,33731.0
1787,동작구,11590108,대방동,30대,30171.0
1788,동작구,11590108,대방동,40대,28534.0
1789,동작구,11590108,대방동,50대,30034.0
1790,동작구,11590108,대방동,60대,27119.0
1791,동작구,11590108,대방동,70대 이상,25286.0
1792,동작구,11590109,신대방동,10대,27756.0
1793,동작구,11590109,신대방동,10대 미만,23790.0
1794,동작구,11590109,신대방동,20대,62954.0
1795,동작구,11590109,신대방동,30대,61674.0
1796,동작구,11590109,신대방동,40대,57586.0
1797,동작구,11590109,신대방동,50대,55854.0
1798,동작구,11590109,신대방동,60대,46640.0
1799,동작구,11590109,신대방동,70대 이상,37472.0
1800,동작구,11590109,신대방동,10대,26354.0
1801,동작구,11590109,신대방동,10대 미만,22662.0
1802,동작구,11590109,신대방동,20대,67462.0
1803,동작구,11590109,신대방동,30대,60342.0
1804,동작구,11590109,신대방동,40대,57068.0
1805,동작구,11590109,신대방동,50대,60068.0
1806,동작구,11590109,신대방동,60대,54238.0
1807,동작구,11590109,신대방동,70대 이상,50572.0
1808,마포구,11440101,아현동,10대,4683.333333333333
1809,마포구,11440101,아현동,10대,3512.5
1810,마포구,11440101,아현동,10대 미만,4074.0
1811,마포구,11440101,아현동,10대 미만,3055.5
1812,마포구,11440101,아현동,20대,9206.666666666666
1813,마포구,11440101,아현동,20대,6905.0
1814,마포구,11440101,아현동,30대,10032.333333333334
1815,마포구,11440101,아현동,30대,7524.25
1816,마포구,11440101,아현동,40대,9703.333333333334
1817,마포구,11440101,아현동,40대,7277.5
1818,마포구,11440101,아현동,50대,8990.666666666666
1819,마포구,11440101,아현동,50대,6743.0
1820,마포구,11440101,아현동,60대,6375.666666666667
1821,마포구,11440101,아현동,60대,4781.75
1822,마포구,11440101,아현동,70대 이상,4929.0
1823,마포구,11440101,아현동,70대 이상,3696.75
