,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
2414,성동구,1120010500,마장동,여성,60대 ,1294.950923655914
2415,성동구,1120010500,마장동,여성,70대 이상,1613.1502787634408
2416,성동구,1120010600,사근동,남성,10대 ,466.7229168010752
2417,성동구,1120010600,사근동,남성,10대 미만,185.57489166666667
2418,성동구,1120010600,사근동,남성,20대 ,2180.6148559139788
2419,성동구,1120010600,사근동,남성,30대 ,806.5966231182796
2420,성동구,1120010600,사근동,남성,40대 ,639.1394288978495
2421,성동구,1120010600,사근동,남성,50대 ,549.5415507392473
2422,성동구,1120010600,사근동,남성,60대 ,355.48163750000003
2423,성동구,1120010600,사근동,남성,70대 이상,323.456780577957
2424,성동구,1120010600,사근동,여성,10대 ,562.3910102822581
2425,성동구,1120010600,사근동,여성,10대 미만,220.75637258064515
2426,성동구,1120010600,사근동,여성,20대 ,2034.4322280241934
2427,성동구,1120010600,사근동,여성,30대 ,726.5602612903226
2428,성동구,1120010600,사근동,여성,40대 ,578.0698130376344
2429,성동구,1120010600,사근동,여성,50대 ,543.8719239247312
2430,성동구,1120010600,사근동,여성,60대 ,419.22239133064517
2431,성동구,1120010600,사근동,여성,70대 이상,456.13116928763446
2432,성동구,1120010700,행당동,남성,10대 ,1119.7612124327957
2433,성동구,1120010700,행당동,남성,10대 미만,803.2264639784947
2434,성동구,1120010700,행당동,남성,20대 ,2439.136609811828
2435,성동구,1120010700,행당동,남성,30대 ,1968.4934473790324
2436,성동구,1120010700,행당동,남성,40대 ,1949.8779851478494
2437,성동구,1120010700,행당동,남성,50대 ,1609.8973306787632
2438,성동구,1120010700,행당동,남성,60대 ,1036.4508579301075
2439,성동구,1120010700,행당동,남성,70대 이상,940.4923662298387
2440,성동구,1120010700,행당동,여성,10대 ,1282.3122485551075
2441,성동구,1120010700,행당동,여성,10대 미만,822.3474152553763
2442,성동구,1120010700,행당동,여성,20대 ,2630.7721494287634
2443,성동구,1120010700,행당동,여성,30대 ,2162.883688172043
2444,성동구,1120010700,행당동,여성,40대 ,1988.7424569892473
2445,성동구,1120010700,행당동,여성,50대 ,1764.5085866263441
2446,성동구,1120010700,행당동,여성,60대 ,1323.1457018481183
2447,성동구,1120010700,행당동,여성,70대 이상,1565.646974563172
2448,성동구,1120010800,응봉동,남성,10대 ,584.3194493279569
2449,성동구,1120010800,응봉동,남성,10대 미만,528.6735788978494
2450,성동구,1120010800,응봉동,남성,20대 ,521.4747822580645
2451,성동구,1120010800,응봉동,남성,30대 ,776.952452016129
2452,성동구,1120010800,응봉동,남성,40대 ,877.2581826612903
2453,성동구,1120010800,응봉동,남성,50대 ,726.1423848118279
2454,성동구,1120010800,응봉동,남성,60대 ,530.394476344086
2455,성동구,1120010800,응봉동,남성,70대 이상,450.5233892473118
2456,성동구,1120010800,응봉동,여성,10대 ,486.9022866935484
2457,성동구,1120010800,응봉동,여성,10대 미만,401.5628142473118
2458,성동구,1120010800,응봉동,여성,20대 ,534.6883030913979
2459,성동구,1120010800,응봉동,여성,30대 ,961.101436155914
2460,성동구,1120010800,응봉동,여성,40대 ,1011.6529637096774
2461,성동구,1120010800,응봉동,여성,50대 ,852.6802846774194
2462,성동구,1120010800,응봉동,여성,60대 ,654.7973936827957
2463,성동구,1120010800,응봉동,여성,70대 이상,829.7816137096775
2464,성동구,1120010900,금호동1가,남성,10대 ,730.019192204301
2465,성동구,1120010900,금호동1가,남성,10대 미만,621.829252688172
2466,성동구,1120010900,금호동1가,남성,20대 ,730.9069559139784
2467,성동구,1120010900,금호동1가,남성,30대 ,1290.0813096774193
2468,성동구,1120010900,금호동1가,남성,40대 ,1380.564183064516
2469,성동구,1120010900,금호동1가,남성,50대 ,1071.940220295699
2470,성동구,1120010900,금호동1가,남성,60대 ,785.6207126344085
2471,성동구,1120010900,금호동1가,남성,70대 이상,706.0716826612903
2472,성동구,1120010900,금호동1가,여성,10대 ,707.9041943548386
2473,성동구,1120010900,금호동1가,여성,10대 미만,671.2175717741935
2474,성동구,1120010900,금호동1가,여성,20대 ,866.4351274193549
2475,성동구,1120010900,금호동1가,여성,30대 ,1766.085839247312
2476,성동구,1120010900,금호동1가,여성,40대 ,1624.760716935484
