,시군구명,법정동코드,법정동명,연령대,거주인구수/n
2058,마포구,11440108,대흥동,60대,7337.333333333333
2059,마포구,11440108,대흥동,60대,4402.4
2060,마포구,11440108,대흥동,60대,3668.6666666666665
2061,마포구,11440108,대흥동,70대 이상,7312.0
2062,마포구,11440108,대흥동,70대 이상,4387.2
2063,마포구,11440108,대흥동,70대 이상,3656.0
2064,마포구,11440109,염리동,10대,6979.0
2065,마포구,11440109,염리동,10대,4652.666666666667
2066,마포구,11440109,염리동,10대,2326.3333333333335
2067,마포구,11440109,염리동,10대 미만,5998.0
2068,마포구,11440109,염리동,10대 미만,3998.6666666666665
2069,마포구,11440109,염리동,10대 미만,1999.3333333333333
2070,마포구,11440109,염리동,20대,13664.0
2071,마포구,11440109,염리동,20대,9109.333333333334
2072,마포구,11440109,염리동,20대,4554.666666666667
2073,마포구,11440109,염리동,30대,14994.5
2074,마포구,11440109,염리동,30대,9996.333333333334
2075,마포구,11440109,염리동,30대,4998.166666666667
2076,마포구,11440109,염리동,40대,14470.0
2077,마포구,11440109,염리동,40대,9646.666666666666
2078,마포구,11440109,염리동,40대,4823.333333333333
2079,마포구,11440109,염리동,50대,13482.0
2080,마포구,11440109,염리동,50대,8988.0
2081,마포구,11440109,염리동,50대,4494.0
2082,마포구,11440109,염리동,60대,9658.0
2083,마포구,11440109,염리동,60대,6438.666666666667
2084,마포구,11440109,염리동,60대,3219.3333333333335
2085,마포구,11440109,염리동,70대 이상,7416.0
2086,마포구,11440109,염리동,70대 이상,4944.0
2087,마포구,11440109,염리동,70대 이상,2472.0
2088,마포구,11440109,염리동,10대,6849.5
2089,마포구,11440109,염리동,10대,4566.333333333333
2090,마포구,11440109,염리동,10대,2283.1666666666665
2091,마포구,11440109,염리동,10대 미만,5747.0
2092,마포구,11440109,염리동,10대 미만,3831.3333333333335
2093,마포구,11440109,염리동,10대 미만,1915.6666666666667
2094,마포구,11440109,염리동,20대,16934.0
2095,마포구,11440109,염리동,20대,11289.333333333334
2096,마포구,11440109,염리동,20대,5644.666666666667
2097,마포구,11440109,염리동,30대,16742.5
2098,마포구,11440109,염리동,30대,11161.666666666666
2099,마포구,11440109,염리동,30대,5580.833333333333
2100,마포구,11440109,염리동,40대,15381.0
2101,마포구,11440109,염리동,40대,10254.0
2102,마포구,11440109,염리동,40대,5127.0
2103,마포구,11440109,염리동,50대,14019.0
2104,마포구,11440109,염리동,50대,9346.0
2105,마포구,11440109,염리동,50대,4673.0
2106,마포구,11440109,염리동,60대,11006.0
2107,마포구,11440109,염리동,60대,7337.333333333333
2108,마포구,11440109,염리동,60대,3668.6666666666665
2109,마포구,11440109,염리동,70대 이상,10968.0
2110,마포구,11440109,염리동,70대 이상,7312.0
2111,마포구,11440109,염리동,70대 이상,3656.0
2112,마포구,11440110,노고산동,10대,9305.333333333334
2113,마포구,11440110,노고산동,10대 미만,7997.333333333333
2114,마포구,11440110,노고산동,20대,18218.666666666668
2115,마포구,11440110,노고산동,30대,19992.666666666668
2116,마포구,11440110,노고산동,40대,19293.333333333332
2117,마포구,11440110,노고산동,50대,17976.0
2118,마포구,11440110,노고산동,60대,12877.333333333334
2119,마포구,11440110,노고산동,70대 이상,9888.0
2120,마포구,11440110,노고산동,10대,9132.666666666666
2121,마포구,11440110,노고산동,10대 미만,7662.666666666667
2122,마포구,11440110,노고산동,20대,22578.666666666668
2123,마포구,11440110,노고산동,30대,22323.333333333332
2124,마포구,11440110,노고산동,40대,20508.0
2125,마포구,11440110,노고산동,50대,18692.0
2126,마포구,11440110,노고산동,60대,14674.666666666666
2127,마포구,11440110,노고산동,70대 이상,14624.0
2128,마포구,11440111,신수동,10대,4652.666666666667
2129,마포구,11440111,신수동,10대,2791.6
2130,마포구,11440111,신수동,10대 미만,3998.6666666666665
2131,마포구,11440111,신수동,10대 미만,2399.2
2132,마포구,11440111,신수동,20대,9109.333333333334
2133,마포구,11440111,신수동,20대,5465.6
2134,마포구,11440111,신수동,30대,9996.333333333334
2135,마포구,11440111,신수동,30대,5997.8
2136,마포구,11440111,신수동,40대,9646.666666666666
2137,마포구,11440111,신수동,40대,5788.0
2138,마포구,11440111,신수동,50대,8988.0
2139,마포구,11440111,신수동,50대,5392.8
2140,마포구,11440111,신수동,60대,6438.666666666667
2141,마포구,11440111,신수동,60대,3863.2
2142,마포구,11440111,신수동,70대 이상,4944.0
2143,마포구,11440111,신수동,70대 이상,2966.4
2144,마포구,11440111,신수동,10대,4566.333333333333
2145,마포구,11440111,신수동,10대,2739.8
2146,마포구,11440111,신수동,10대 미만,3831.3333333333335
2147,마포구,11440111,신수동,10대 미만,2298.8
2148,마포구,11440111,신수동,20대,11289.333333333334
2149,마포구,11440111,신수동,20대,6773.6
2150,마포구,11440111,신수동,30대,11161.666666666666
2151,마포구,11440111,신수동,30대,6697.0
2152,마포구,11440111,신수동,40대,10254.0
2153,마포구,11440111,신수동,40대,6152.4
2154,마포구,11440111,신수동,50대,9346.0
2155,마포구,11440111,신수동,50대,5607.6
2156,마포구,11440111,신수동,60대,7337.333333333333
2157,마포구,11440111,신수동,60대,4402.4
2158,마포구,11440111,신수동,70대 이상,7312.0
2159,마포구,11440111,신수동,70대 이상,4387.2
2160,마포구,11440112,현석동,10대,2791.6
2161,마포구,11440112,현석동,10대 미만,2399.2
2162,마포구,11440112,현석동,20대,5465.6
2163,마포구,11440112,현석동,30대,5997.8
2164,마포구,11440112,현석동,40대,5788.0
2165,마포구,11440112,현석동,50대,5392.8
2166,마포구,11440112,현석동,60대,3863.2
2167,마포구,11440112,현석동,70대 이상,2966.4
2168,마포구,11440112,현석동,10대,2739.8
2169,마포구,11440112,현석동,10대 미만,2298.8
2170,마포구,11440112,현석동,20대,6773.6
2171,마포구,11440112,현석동,30대,6697.0
2172,마포구,11440112,현석동,40대,6152.4
2173,마포구,11440112,현석동,50대,5607.6
2174,마포구,11440112,현석동,60대,4402.4
2175,마포구,11440112,현석동,70대 이상,4387.2
2176,마포구,11440113,구수동,10대,2791.6
2177,마포구,11440113,구수동,10대 미만,2399.2
2178,마포구,11440113,구수동,20대,5465.6
2179,마포구,11440113,구수동,30대,5997.8
2180,마포구,11440113,구수동,40대,5788.0
2181,마포구,11440113,구수동,50대,5392.8
2182,마포구,11440113,구수동,60대,3863.2
2183,마포구,11440113,구수동,70대 이상,2966.4
2184,마포구,11440113,구수동,10대,2739.8
2185,마포구,11440113,구수동,10대 미만,2298.8
2186,마포구,11440113,구수동,20대,6773.6
2187,마포구,11440113,구수동,30대,6697.0
2188,마포구,11440113,구수동,40대,6152.4
2189,마포구,11440113,구수동,50대,5607.6
2190,마포구,11440113,구수동,60대,4402.4
2191,마포구,11440113,구수동,70대 이상,4387.2
2192,마포구,11440114,창전동,10대,2791.6
2193,마포구,11440114,창전동,10대 미만,2399.2
2194,마포구,11440114,창전동,20대,5465.6
2195,마포구,11440114,창전동,30대,5997.8
2196,마포구,11440114,창전동,40대,5788.0
2197,마포구,11440114,창전동,50대,5392.8
2198,마포구,11440114,창전동,60대,3863.2
2199,마포구,11440114,창전동,70대 이상,2966.4
2200,마포구,11440114,창전동,10대,2739.8
