,시군구명,법정동코드,법정동명,연령대,거주인구수/n
6539,종로구,11110153,돈의동,30대,349.7241379310345
6540,종로구,11110153,돈의동,40대,402.41379310344826
6541,종로구,11110153,돈의동,50대,441.9310344827586
6542,종로구,11110153,돈의동,60대,339.0689655172414
6543,종로구,11110153,돈의동,70대 이상,390.6896551724138
6544,종로구,11110154,장사동,10대,197.72413793103448
6545,종로구,11110154,장사동,10대 미만,138.6551724137931
6546,종로구,11110154,장사동,20대,398.8965517241379
6547,종로구,11110154,장사동,30대,345.9655172413793
6548,종로구,11110154,장사동,40대,381.0344827586207
6549,종로구,11110154,장사동,50대,446.44827586206895
6550,종로구,11110154,장사동,60대,333.6896551724138
6551,종로구,11110154,장사동,70대 이상,288.86206896551727
6552,종로구,11110154,장사동,10대,194.27586206896552
6553,종로구,11110154,장사동,10대 미만,135.41379310344828
6554,종로구,11110154,장사동,20대,409.1034482758621
6555,종로구,11110154,장사동,30대,349.7241379310345
6556,종로구,11110154,장사동,40대,402.41379310344826
6557,종로구,11110154,장사동,50대,441.9310344827586
6558,종로구,11110154,장사동,60대,339.0689655172414
6559,종로구,11110154,장사동,70대 이상,390.6896551724138
6560,종로구,11110155,관수동,10대,197.72413793103448
6561,종로구,11110155,관수동,10대 미만,138.6551724137931
6562,종로구,11110155,관수동,20대,398.8965517241379
6563,종로구,11110155,관수동,30대,345.9655172413793
6564,종로구,11110155,관수동,40대,381.0344827586207
6565,종로구,11110155,관수동,50대,446.44827586206895
6566,종로구,11110155,관수동,60대,333.6896551724138
6567,종로구,11110155,관수동,70대 이상,288.86206896551727
6568,종로구,11110155,관수동,10대,194.27586206896552
6569,종로구,11110155,관수동,10대 미만,135.41379310344828
6570,종로구,11110155,관수동,20대,409.1034482758621
6571,종로구,11110155,관수동,30대,349.7241379310345
6572,종로구,11110155,관수동,40대,402.41379310344826
6573,종로구,11110155,관수동,50대,441.9310344827586
6574,종로구,11110155,관수동,60대,339.0689655172414
6575,종로구,11110155,관수동,70대 이상,390.6896551724138
6576,종로구,11110156,종로3가,10대,197.72413793103448
6577,종로구,11110156,종로3가,10대 미만,138.6551724137931
6578,종로구,11110156,종로3가,20대,398.8965517241379
6579,종로구,11110156,종로3가,30대,345.9655172413793
6580,종로구,11110156,종로3가,40대,381.0344827586207
6581,종로구,11110156,종로3가,50대,446.44827586206895
6582,종로구,11110156,종로3가,60대,333.6896551724138
6583,종로구,11110156,종로3가,70대 이상,288.86206896551727
6584,종로구,11110156,종로3가,10대,194.27586206896552
6585,종로구,11110156,종로3가,10대 미만,135.41379310344828
6586,종로구,11110156,종로3가,20대,409.1034482758621
6587,종로구,11110156,종로3가,30대,349.7241379310345
6588,종로구,11110156,종로3가,40대,402.41379310344826
6589,종로구,11110156,종로3가,50대,441.9310344827586
6590,종로구,11110156,종로3가,60대,339.0689655172414
6591,종로구,11110156,종로3가,70대 이상,390.6896551724138
6592,종로구,11110157,인의동,10대,197.72413793103448
6593,종로구,11110157,인의동,10대 미만,138.6551724137931
6594,종로구,11110157,인의동,20대,398.8965517241379
6595,종로구,11110157,인의동,30대,345.9655172413793
6596,종로구,11110157,인의동,40대,381.0344827586207
6597,종로구,11110157,인의동,50대,446.44827586206895
6598,종로구,11110157,인의동,60대,333.6896551724138
6599,종로구,11110157,인의동,70대 이상,288.86206896551727
6600,종로구,11110157,인의동,10대,194.27586206896552
6601,종로구,11110157,인의동,10대 미만,135.41379310344828
6602,종로구,11110157,인의동,20대,409.1034482758621
6603,종로구,11110157,인의동,30대,349.7241379310345
6604,종로구,11110157,인의동,40대,402.41379310344826
6605,종로구,11110157,인의동,50대,441.9310344827586
6606,종로구,11110157,인의동,60대,339.0689655172414
6607,종로구,11110157,인의동,70대 이상,390.6896551724138
6608,종로구,11110158,예지동,10대,197.72413793103448
6609,종로구,11110158,예지동,10대 미만,138.6551724137931
6610,종로구,11110158,예지동,20대,398.8965517241379
6611,종로구,11110158,예지동,30대,345.9655172413793
6612,종로구,11110158,예지동,40대,381.0344827586207
6613,종로구,11110158,예지동,50대,446.44827586206895
6614,종로구,11110158,예지동,60대,333.6896551724138
6615,종로구,11110158,예지동,70대 이상,288.86206896551727
6616,종로구,11110158,예지동,10대,194.27586206896552
6617,종로구,11110158,예지동,10대 미만,135.41379310344828
6618,종로구,11110158,예지동,20대,409.1034482758621
6619,종로구,11110158,예지동,30대,349.7241379310345
6620,종로구,11110158,예지동,40대,402.41379310344826
6621,종로구,11110158,예지동,50대,441.9310344827586
6622,종로구,11110158,예지동,60대,339.0689655172414
6623,종로구,11110158,예지동,70대 이상,390.6896551724138
6624,종로구,11110159,원남동,10대,197.72413793103448
6625,종로구,11110159,원남동,10대 미만,138.6551724137931
6626,종로구,11110159,원남동,20대,398.8965517241379
6627,종로구,11110159,원남동,30대,345.9655172413793
6628,종로구,11110159,원남동,40대,381.0344827586207
6629,종로구,11110159,원남동,50대,446.44827586206895
6630,종로구,11110159,원남동,60대,333.6896551724138
6631,종로구,11110159,원남동,70대 이상,288.86206896551727
6632,종로구,11110159,원남동,10대,194.27586206896552
6633,종로구,11110159,원남동,10대 미만,135.41379310344828
6634,종로구,11110159,원남동,20대,409.1034482758621
6635,종로구,11110159,원남동,30대,349.7241379310345
6636,종로구,11110159,원남동,40대,402.41379310344826
6637,종로구,11110159,원남동,50대,441.9310344827586
6638,종로구,11110159,원남동,60대,339.0689655172414
6639,종로구,11110159,원남동,70대 이상,390.6896551724138
6640,종로구,11110160,연지동,10대,1146.8
6641,종로구,11110160,연지동,10대 미만,804.2
6642,종로구,11110160,연지동,20대,2313.6
6643,종로구,11110160,연지동,30대,2006.6
6644,종로구,11110160,연지동,40대,2210.0
6645,종로구,11110160,연지동,50대,2589.4
6646,종로구,11110160,연지동,60대,1935.4
6647,종로구,11110160,연지동,70대 이상,1675.4
6648,종로구,11110160,연지동,10대,1126.8
6649,종로구,11110160,연지동,10대 미만,785.4
6650,종로구,11110160,연지동,20대,2372.8
6651,종로구,11110160,연지동,30대,2028.4
6652,종로구,11110160,연지동,40대,2334.0
6653,종로구,11110160,연지동,50대,2563.2
6654,종로구,11110160,연지동,60대,1966.6
6655,종로구,11110160,연지동,70대 이상,2266.0
6656,종로구,11110161,종로4가,10대,197.72413793103448
6657,종로구,11110161,종로4가,10대 미만,138.6551724137931
6658,종로구,11110161,종로4가,20대,398.8965517241379
6659,종로구,11110161,종로4가,30대,345.9655172413793
6660,종로구,11110161,종로4가,40대,381.0344827586207
6661,종로구,11110161,종로4가,50대,446.44827586206895
6662,종로구,11110161,종로4가,60대,333.6896551724138
6663,종로구,11110161,종로4가,70대 이상,288.86206896551727
6664,종로구,11110161,종로4가,10대,194.27586206896552
6665,종로구,11110161,종로4가,10대 미만,135.41379310344828
6666,종로구,11110161,종로4가,20대,409.1034482758621
6667,종로구,11110161,종로4가,30대,349.7241379310345
6668,종로구,11110161,종로4가,40대,402.41379310344826
6669,종로구,11110161,종로4가,50대,441.9310344827586
6670,종로구,11110161,종로4가,60대,339.0689655172414
6671,종로구,11110161,종로4가,70대 이상,390.6896551724138
6672,종로구,11110162,효제동,10대,1146.8
6673,종로구,11110162,효제동,10대 미만,804.2
6674,종로구,11110162,효제동,20대,2313.6
6675,종로구,11110162,효제동,30대,2006.6
6676,종로구,11110162,효제동,40대,2210.0
6677,종로구,11110162,효제동,50대,2589.4
6678,종로구,11110162,효제동,60대,1935.4
6679,종로구,11110162,효제동,70대 이상,1675.4
6680,종로구,11110162,효제동,10대,1126.8
6681,종로구,11110162,효제동,10대 미만,785.4
6682,종로구,11110162,효제동,20대,2372.8
6683,종로구,11110162,효제동,30대,2028.4
6684,종로구,11110162,효제동,40대,2334.0
6685,종로구,11110162,효제동,50대,2563.2
6686,종로구,11110162,효제동,60대,1966.6
6687,종로구,11110162,효제동,70대 이상,2266.0
6688,종로구,11110163,종로5가,10대,1146.8
6689,종로구,11110163,종로5가,10대 미만,804.2
6690,종로구,11110163,종로5가,20대,2313.6
6691,종로구,11110163,종로5가,30대,2006.6
6692,종로구,11110163,종로5가,40대,2210.0
6693,종로구,11110163,종로5가,50대,2589.4
6694,종로구,11110163,종로5가,60대,1935.4
6695,종로구,11110163,종로5가,70대 이상,1675.4
6696,종로구,11110163,종로5가,10대,1126.8
6697,종로구,11110163,종로5가,10대 미만,785.4
6698,종로구,11110163,종로5가,20대,2372.8
6699,종로구,11110163,종로5가,30대,2028.4
6700,종로구,11110163,종로5가,40대,2334.0
6701,종로구,11110163,종로5가,50대,2563.2
6702,종로구,11110163,종로5가,60대,1966.6
6703,종로구,11110163,종로5가,70대 이상,2266.0
6704,종로구,11110164,종로6가,10대,1146.8
6705,종로구,11110164,종로6가,10대 미만,804.2
6706,종로구,11110164,종로6가,20대,2313.6
6707,종로구,11110164,종로6가,30대,2006.6
6708,종로구,11110164,종로6가,40대,2210.0
6709,종로구,11110164,종로6가,50대,2589.4
6710,종로구,11110164,종로6가,60대,1935.4
6711,종로구,11110164,종로6가,70대 이상,1675.4
6712,종로구,11110164,종로6가,10대,1126.8
6713,종로구,11110164,종로6가,10대 미만,785.4
6714,종로구,11110164,종로6가,20대,2372.8
6715,종로구,11110164,종로6가,30대,2028.4
6716,종로구,11110164,종로6가,40대,2334.0
6717,종로구,11110164,종로6가,50대,2563.2
6718,종로구,11110164,종로6가,60대,1966.6
6719,종로구,11110164,종로6가,70대 이상,2266.0
6720,종로구,11110165,이화동,10대,1911.3333333333333
6721,종로구,11110165,이화동,10대 미만,1340.3333333333333
6722,종로구,11110165,이화동,20대,3856.0
6723,종로구,11110165,이화동,30대,3344.3333333333335
6724,종로구,11110165,이화동,40대,3683.3333333333335
6725,종로구,11110165,이화동,50대,4315.666666666667
6726,종로구,11110165,이화동,60대,3225.6666666666665
6727,종로구,11110165,이화동,70대 이상,2792.3333333333335
6728,종로구,11110165,이화동,10대,1878.0
6729,종로구,11110165,이화동,10대 미만,1309.0
6730,종로구,11110165,이화동,20대,3954.6666666666665
6731,종로구,11110165,이화동,30대,3380.6666666666665
6732,종로구,11110165,이화동,40대,3890.0
6733,종로구,11110165,이화동,50대,4272.0
6734,종로구,11110165,이화동,60대,3277.6666666666665
6735,종로구,11110165,이화동,70대 이상,3776.6666666666665
6736,종로구,11110166,연건동,10대,1911.3333333333333
6737,종로구,11110166,연건동,10대 미만,1340.3333333333333
6738,종로구,11110166,연건동,20대,3856.0
6739,종로구,11110166,연건동,30대,3344.3333333333335
6740,종로구,11110166,연건동,40대,3683.3333333333335
6741,종로구,11110166,연건동,50대,4315.666666666667
6742,종로구,11110166,연건동,60대,3225.6666666666665
6743,종로구,11110166,연건동,70대 이상,2792.3333333333335
6744,종로구,11110166,연건동,10대,1878.0
6745,종로구,11110166,연건동,10대 미만,1309.0
6746,종로구,11110166,연건동,20대,3954.6666666666665
6747,종로구,11110166,연건동,30대,3380.6666666666665
6748,종로구,11110166,연건동,40대,3890.0
6749,종로구,11110166,연건동,50대,4272.0
6750,종로구,11110166,연건동,60대,3277.6666666666665
6751,종로구,11110166,연건동,70대 이상,3776.6666666666665
6752,종로구,11110167,충신동,10대,1146.8
6753,종로구,11110167,충신동,10대 미만,804.2
6754,종로구,11110167,충신동,20대,2313.6
6755,종로구,11110167,충신동,30대,2006.6
6756,종로구,11110167,충신동,40대,2210.0
6757,종로구,11110167,충신동,50대,2589.4
6758,종로구,11110167,충신동,60대,1935.4
6759,종로구,11110167,충신동,70대 이상,1675.4
6760,종로구,11110167,충신동,10대,1126.8
6761,종로구,11110167,충신동,10대 미만,785.4
6762,종로구,11110167,충신동,20대,2372.8
6763,종로구,11110167,충신동,30대,2028.4
6764,종로구,11110167,충신동,40대,2334.0
6765,종로구,11110167,충신동,50대,2563.2
6766,종로구,11110167,충신동,60대,1966.6
6767,종로구,11110167,충신동,70대 이상,2266.0
6768,종로구,11110168,동숭동,10대,1911.3333333333333
6769,종로구,11110168,동숭동,10대 미만,1340.3333333333333
6770,종로구,11110168,동숭동,20대,3856.0
6771,종로구,11110168,동숭동,30대,3344.3333333333335
6772,종로구,11110168,동숭동,40대,3683.3333333333335
6773,종로구,11110168,동숭동,50대,4315.666666666667
6774,종로구,11110168,동숭동,60대,3225.6666666666665
6775,종로구,11110168,동숭동,70대 이상,2792.3333333333335
6776,종로구,11110168,동숭동,10대,1878.0
6777,종로구,11110168,동숭동,10대 미만,1309.0
6778,종로구,11110168,동숭동,20대,3954.6666666666665
6779,종로구,11110168,동숭동,30대,3380.6666666666665
6780,종로구,11110168,동숭동,40대,3890.0
6781,종로구,11110168,동숭동,50대,4272.0
6782,종로구,11110168,동숭동,60대,3277.6666666666665
6783,종로구,11110168,동숭동,70대 이상,3776.6666666666665
6784,종로구,11110169,혜화동,10대,955.6666666666666
6785,종로구,11110169,혜화동,10대 미만,670.1666666666666
6786,종로구,11110169,혜화동,20대,1928.0
6787,종로구,11110169,혜화동,30대,1672.1666666666667
6788,종로구,11110169,혜화동,40대,1841.6666666666667
6789,종로구,11110169,혜화동,50대,2157.8333333333335
6790,종로구,11110169,혜화동,60대,1612.8333333333333
6791,종로구,11110169,혜화동,70대 이상,1396.1666666666667
6792,종로구,11110169,혜화동,10대,939.0
6793,종로구,11110169,혜화동,10대 미만,654.5
6794,종로구,11110169,혜화동,20대,1977.3333333333333
6795,종로구,11110169,혜화동,30대,1690.3333333333333
6796,종로구,11110169,혜화동,40대,1945.0
6797,종로구,11110169,혜화동,50대,2136.0
6798,종로구,11110169,혜화동,60대,1638.8333333333333
6799,종로구,11110169,혜화동,70대 이상,1888.3333333333333
6800,종로구,11110170,명륜1가,10대,955.6666666666666
6801,종로구,11110170,명륜1가,10대 미만,670.1666666666666
6802,종로구,11110170,명륜1가,20대,1928.0
6803,종로구,11110170,명륜1가,30대,1672.1666666666667
6804,종로구,11110170,명륜1가,40대,1841.6666666666667
6805,종로구,11110170,명륜1가,50대,2157.8333333333335
6806,종로구,11110170,명륜1가,60대,1612.8333333333333
6807,종로구,11110170,명륜1가,70대 이상,1396.1666666666667
6808,종로구,11110170,명륜1가,10대,939.0
6809,종로구,11110170,명륜1가,10대 미만,654.5
6810,종로구,11110170,명륜1가,20대,1977.3333333333333
6811,종로구,11110170,명륜1가,30대,1690.3333333333333
6812,종로구,11110170,명륜1가,40대,1945.0
6813,종로구,11110170,명륜1가,50대,2136.0
6814,종로구,11110170,명륜1가,60대,1638.8333333333333
6815,종로구,11110170,명륜1가,70대 이상,1888.3333333333333
6816,종로구,11110171,명륜2가,10대,955.6666666666666
6817,종로구,11110171,명륜2가,10대 미만,670.1666666666666
6818,종로구,11110171,명륜2가,20대,1928.0
6819,종로구,11110171,명륜2가,30대,1672.1666666666667
6820,종로구,11110171,명륜2가,40대,1841.6666666666667
6821,종로구,11110171,명륜2가,50대,2157.8333333333335
6822,종로구,11110171,명륜2가,60대,1612.8333333333333
6823,종로구,11110171,명륜2가,70대 이상,1396.1666666666667
6824,종로구,11110171,명륜2가,10대,939.0
6825,종로구,11110171,명륜2가,10대 미만,654.5
6826,종로구,11110171,명륜2가,20대,1977.3333333333333
6827,종로구,11110171,명륜2가,30대,1690.3333333333333
6828,종로구,11110171,명륜2가,40대,1945.0
6829,종로구,11110171,명륜2가,50대,2136.0
6830,종로구,11110171,명륜2가,60대,1638.8333333333333
6831,종로구,11110171,명륜2가,70대 이상,1888.3333333333333
6832,종로구,11110172,명륜4가,10대,955.6666666666666
6833,종로구,11110172,명륜4가,10대 미만,670.1666666666666
6834,종로구,11110172,명륜4가,20대,1928.0
6835,종로구,11110172,명륜4가,30대,1672.1666666666667
6836,종로구,11110172,명륜4가,40대,1841.6666666666667
6837,종로구,11110172,명륜4가,50대,2157.8333333333335
6838,종로구,11110172,명륜4가,60대,1612.8333333333333
6839,종로구,11110172,명륜4가,70대 이상,1396.1666666666667
6840,종로구,11110172,명륜4가,10대,939.0
6841,종로구,11110172,명륜4가,10대 미만,654.5
6842,종로구,11110172,명륜4가,20대,1977.3333333333333
6843,종로구,11110172,명륜4가,30대,1690.3333333333333
6844,종로구,11110172,명륜4가,40대,1945.0
6845,종로구,11110172,명륜4가,50대,2136.0
6846,종로구,11110172,명륜4가,60대,1638.8333333333333
6847,종로구,11110172,명륜4가,70대 이상,1888.3333333333333
6848,종로구,11110173,명륜3가,10대,955.6666666666666
6849,종로구,11110173,명륜3가,10대 미만,670.1666666666666
6850,종로구,11110173,명륜3가,20대,1928.0
6851,종로구,11110173,명륜3가,30대,1672.1666666666667
6852,종로구,11110173,명륜3가,40대,1841.6666666666667
6853,종로구,11110173,명륜3가,50대,2157.8333333333335
6854,종로구,11110173,명륜3가,60대,1612.8333333333333
6855,종로구,11110173,명륜3가,70대 이상,1396.1666666666667
6856,종로구,11110173,명륜3가,10대,939.0
6857,종로구,11110173,명륜3가,10대 미만,654.5
6858,종로구,11110173,명륜3가,20대,1977.3333333333333
6859,종로구,11110173,명륜3가,30대,1690.3333333333333
6860,종로구,11110173,명륜3가,40대,1945.0
6861,종로구,11110173,명륜3가,50대,2136.0
6862,종로구,11110173,명륜3가,60대,1638.8333333333333
6863,종로구,11110173,명륜3가,70대 이상,1888.3333333333333
6864,종로구,11110174,창신동,10대,17202.0
6865,종로구,11110174,창신동,10대 미만,12063.0
6866,종로구,11110174,창신동,20대,34704.0
6867,종로구,11110174,창신동,30대,30099.0
6868,종로구,11110174,창신동,40대,33150.0
6869,종로구,11110174,창신동,50대,38841.0
6870,종로구,11110174,창신동,60대,29031.0
6871,종로구,11110174,창신동,70대 이상,25131.0
6872,종로구,11110174,창신동,10대,16902.0
6873,종로구,11110174,창신동,10대 미만,11781.0
6874,종로구,11110174,창신동,20대,35592.0
6875,종로구,11110174,창신동,30대,30426.0
6876,종로구,11110174,창신동,40대,35010.0
6877,종로구,11110174,창신동,50대,38448.0
6878,종로구,11110174,창신동,60대,29499.0
6879,종로구,11110174,창신동,70대 이상,33990.0
6880,종로구,11110175,숭인동,10대,11468.0
6881,종로구,11110175,숭인동,10대 미만,8042.0
6882,종로구,11110175,숭인동,20대,23136.0
6883,종로구,11110175,숭인동,30대,20066.0
6884,종로구,11110175,숭인동,40대,22100.0
6885,종로구,11110175,숭인동,50대,25894.0
6886,종로구,11110175,숭인동,60대,19354.0
6887,종로구,11110175,숭인동,70대 이상,16754.0
6888,종로구,11110175,숭인동,10대,11268.0
6889,종로구,11110175,숭인동,10대 미만,7854.0
6890,종로구,11110175,숭인동,20대,23728.0
6891,종로구,11110175,숭인동,30대,20284.0
6892,종로구,11110175,숭인동,40대,23340.0
6893,종로구,11110175,숭인동,50대,25632.0
6894,종로구,11110175,숭인동,60대,19666.0
6895,종로구,11110175,숭인동,70대 이상,22660.0
6896,종로구,11110176,교남동,10대,955.6666666666666
6897,종로구,11110176,교남동,10대 미만,670.1666666666666
6898,종로구,11110176,교남동,20대,1928.0
6899,종로구,11110176,교남동,30대,1672.1666666666667
6900,종로구,11110176,교남동,40대,1841.6666666666667
6901,종로구,11110176,교남동,50대,2157.8333333333335
6902,종로구,11110176,교남동,60대,1612.8333333333333
6903,종로구,11110176,교남동,70대 이상,1396.1666666666667
6904,종로구,11110176,교남동,10대,939.0
6905,종로구,11110176,교남동,10대 미만,654.5
6906,종로구,11110176,교남동,20대,1977.3333333333333
6907,종로구,11110176,교남동,30대,1690.3333333333333
6908,종로구,11110176,교남동,40대,1945.0
6909,종로구,11110176,교남동,50대,2136.0
6910,종로구,11110176,교남동,60대,1638.8333333333333
6911,종로구,11110176,교남동,70대 이상,1888.3333333333333
6912,종로구,11110177,평동,10대,955.6666666666666
6913,종로구,11110177,평동,10대 미만,670.1666666666666
6914,종로구,11110177,평동,20대,1928.0
6915,종로구,11110177,평동,30대,1672.1666666666667
6916,종로구,11110177,평동,40대,1841.6666666666667
6917,종로구,11110177,평동,50대,2157.8333333333335
6918,종로구,11110177,평동,60대,1612.8333333333333
6919,종로구,11110177,평동,70대 이상,1396.1666666666667
6920,종로구,11110177,평동,10대,939.0
6921,종로구,11110177,평동,10대 미만,654.5
6922,종로구,11110177,평동,20대,1977.3333333333333
6923,종로구,11110177,평동,30대,1690.3333333333333
6924,종로구,11110177,평동,40대,1945.0
6925,종로구,11110177,평동,50대,2136.0
6926,종로구,11110177,평동,60대,1638.8333333333333
6927,종로구,11110177,평동,70대 이상,1888.3333333333333
6928,종로구,11110178,송월동,10대,955.6666666666666
6929,종로구,11110178,송월동,10대 미만,670.1666666666666
6930,종로구,11110178,송월동,20대,1928.0
6931,종로구,11110178,송월동,30대,1672.1666666666667
6932,종로구,11110178,송월동,40대,1841.6666666666667
6933,종로구,11110178,송월동,50대,2157.8333333333335
6934,종로구,11110178,송월동,60대,1612.8333333333333
6935,종로구,11110178,송월동,70대 이상,1396.1666666666667
6936,종로구,11110178,송월동,10대,939.0
6937,종로구,11110178,송월동,10대 미만,654.5
6938,종로구,11110178,송월동,20대,1977.3333333333333
6939,종로구,11110178,송월동,30대,1690.3333333333333
6940,종로구,11110178,송월동,40대,1945.0
6941,종로구,11110178,송월동,50대,2136.0
6942,종로구,11110178,송월동,60대,1638.8333333333333
6943,종로구,11110178,송월동,70대 이상,1888.3333333333333
6944,종로구,11110179,홍파동,10대,955.6666666666666
6945,종로구,11110179,홍파동,10대 미만,670.1666666666666
6946,종로구,11110179,홍파동,20대,1928.0
6947,종로구,11110179,홍파동,30대,1672.1666666666667
6948,종로구,11110179,홍파동,40대,1841.6666666666667
6949,종로구,11110179,홍파동,50대,2157.8333333333335
6950,종로구,11110179,홍파동,60대,1612.8333333333333
6951,종로구,11110179,홍파동,70대 이상,1396.1666666666667
6952,종로구,11110179,홍파동,10대,939.0
6953,종로구,11110179,홍파동,10대 미만,654.5
6954,종로구,11110179,홍파동,20대,1977.3333333333333
6955,종로구,11110179,홍파동,30대,1690.3333333333333
6956,종로구,11110179,홍파동,40대,1945.0
6957,종로구,11110179,홍파동,50대,2136.0
6958,종로구,11110179,홍파동,60대,1638.8333333333333
6959,종로구,11110179,홍파동,70대 이상,1888.3333333333333
6960,종로구,11110180,교북동,10대,955.6666666666666
6961,종로구,11110180,교북동,10대 미만,670.1666666666666
6962,종로구,11110180,교북동,20대,1928.0
6963,종로구,11110180,교북동,30대,1672.1666666666667
6964,종로구,11110180,교북동,40대,1841.6666666666667
6965,종로구,11110180,교북동,50대,2157.8333333333335
6966,종로구,11110180,교북동,60대,1612.8333333333333
6967,종로구,11110180,교북동,70대 이상,1396.1666666666667
6968,종로구,11110180,교북동,10대,939.0
6969,종로구,11110180,교북동,10대 미만,654.5
6970,종로구,11110180,교북동,20대,1977.3333333333333
6971,종로구,11110180,교북동,30대,1690.3333333333333
6972,종로구,11110180,교북동,40대,1945.0
6973,종로구,11110180,교북동,50대,2136.0
6974,종로구,11110180,교북동,60대,1638.8333333333333
6975,종로구,11110180,교북동,70대 이상,1888.3333333333333
6976,종로구,11110181,행촌동,10대,955.6666666666666
6977,종로구,11110181,행촌동,10대 미만,670.1666666666666
6978,종로구,11110181,행촌동,20대,1928.0
6979,종로구,11110181,행촌동,30대,1672.1666666666667
6980,종로구,11110181,행촌동,40대,1841.6666666666667
6981,종로구,11110181,행촌동,50대,2157.8333333333335
6982,종로구,11110181,행촌동,60대,1612.8333333333333
6983,종로구,11110181,행촌동,70대 이상,1396.1666666666667
6984,종로구,11110181,행촌동,10대,939.0
6985,종로구,11110181,행촌동,10대 미만,654.5
6986,종로구,11110181,행촌동,20대,1977.3333333333333
6987,종로구,11110181,행촌동,30대,1690.3333333333333
6988,종로구,11110181,행촌동,40대,1945.0
6989,종로구,11110181,행촌동,50대,2136.0
6990,종로구,11110181,행촌동,60대,1638.8333333333333
6991,종로구,11110181,행촌동,70대 이상,1888.3333333333333
6992,종로구,11110182,구기동,10대,2867.0
6993,종로구,11110182,구기동,10대 미만,2010.5
6994,종로구,11110182,구기동,20대,5784.0
6995,종로구,11110182,구기동,30대,5016.5
6996,종로구,11110182,구기동,40대,5525.0
6997,종로구,11110182,구기동,50대,6473.5
6998,종로구,11110182,구기동,60대,4838.5
6999,종로구,11110182,구기동,70대 이상,4188.5
7000,종로구,11110182,구기동,10대,2817.0
7001,종로구,11110182,구기동,10대 미만,1963.5
7002,종로구,11110182,구기동,20대,5932.0
7003,종로구,11110182,구기동,30대,5071.0
7004,종로구,11110182,구기동,40대,5835.0
7005,종로구,11110182,구기동,50대,6408.0
7006,종로구,11110182,구기동,60대,4916.5
7007,종로구,11110182,구기동,70대 이상,5665.0
7008,종로구,11110183,평창동,10대,2867.0
7009,종로구,11110183,평창동,10대 미만,2010.5
7010,종로구,11110183,평창동,20대,5784.0
7011,종로구,11110183,평창동,30대,5016.5
7012,종로구,11110183,평창동,40대,5525.0
7013,종로구,11110183,평창동,50대,6473.5
7014,종로구,11110183,평창동,60대,4838.5
7015,종로구,11110183,평창동,70대 이상,4188.5
7016,종로구,11110183,평창동,10대,2817.0
7017,종로구,11110183,평창동,10대 미만,1963.5
7018,종로구,11110183,평창동,20대,5932.0
7019,종로구,11110183,평창동,30대,5071.0
7020,종로구,11110183,평창동,40대,5835.0
7021,종로구,11110183,평창동,50대,6408.0
7022,종로구,11110183,평창동,60대,4916.5
7023,종로구,11110183,평창동,70대 이상,5665.0
7024,종로구,11110184,부암동,10대,1911.3333333333333
7025,종로구,11110184,부암동,10대 미만,1340.3333333333333
7026,종로구,11110184,부암동,20대,3856.0
7027,종로구,11110184,부암동,30대,3344.3333333333335
7028,종로구,11110184,부암동,40대,3683.3333333333335
7029,종로구,11110184,부암동,50대,4315.666666666667
7030,종로구,11110184,부암동,60대,3225.6666666666665
7031,종로구,11110184,부암동,70대 이상,2792.3333333333335
7032,종로구,11110184,부암동,10대,1878.0
7033,종로구,11110184,부암동,10대 미만,1309.0
7034,종로구,11110184,부암동,20대,3954.6666666666665
7035,종로구,11110184,부암동,30대,3380.6666666666665
7036,종로구,11110184,부암동,40대,3890.0
7037,종로구,11110184,부암동,50대,4272.0
7038,종로구,11110184,부암동,60대,3277.6666666666665
7039,종로구,11110184,부암동,70대 이상,3776.6666666666665
7040,종로구,11110185,홍지동,10대,1911.3333333333333
7041,종로구,11110185,홍지동,10대 미만,1340.3333333333333
7042,종로구,11110185,홍지동,20대,3856.0
7043,종로구,11110185,홍지동,30대,3344.3333333333335
7044,종로구,11110185,홍지동,40대,3683.3333333333335
7045,종로구,11110185,홍지동,50대,4315.666666666667
7046,종로구,11110185,홍지동,60대,3225.6666666666665
7047,종로구,11110185,홍지동,70대 이상,2792.3333333333335
7048,종로구,11110185,홍지동,10대,1878.0
7049,종로구,11110185,홍지동,10대 미만,1309.0
7050,종로구,11110185,홍지동,20대,3954.6666666666665
7051,종로구,11110185,홍지동,30대,3380.6666666666665
7052,종로구,11110185,홍지동,40대,3890.0
7053,종로구,11110185,홍지동,50대,4272.0
7054,종로구,11110185,홍지동,60대,3277.6666666666665
7055,종로구,11110185,홍지동,70대 이상,3776.6666666666665
7056,종로구,11110186,신영동,10대,1911.3333333333333
7057,종로구,11110186,신영동,10대 미만,1340.3333333333333
7058,종로구,11110186,신영동,20대,3856.0
7059,종로구,11110186,신영동,30대,3344.3333333333335
7060,종로구,11110186,신영동,40대,3683.3333333333335
7061,종로구,11110186,신영동,50대,4315.666666666667
7062,종로구,11110186,신영동,60대,3225.6666666666665
7063,종로구,11110186,신영동,70대 이상,2792.3333333333335
7064,종로구,11110186,신영동,10대,1878.0
7065,종로구,11110186,신영동,10대 미만,1309.0
7066,종로구,11110186,신영동,20대,3954.6666666666665
7067,종로구,11110186,신영동,30대,3380.6666666666665
7068,종로구,11110186,신영동,40대,3890.0
7069,종로구,11110186,신영동,50대,4272.0
7070,종로구,11110186,신영동,60대,3277.6666666666665
